Electrode,Time (s)
C1_14,374.26168
C1_12,374.26232
C1_12,374.26656
C1_43,374.2684
C1_43,374.27128
C1_44,374.28184
C1_34,374.28208
C1_44,374.28592
C1_22,374.29248
C1_42,374.29632
C1_43,374.29968
C1_44,374.3008
C1_11,374.3116
C1_44,374.32016
C1_34,374.32016
C1_42,374.3208
C1_32,374.32152
C1_34,374.32896
C1_33,374.32944
C1_23,374.33408
C1_22,374.33552
C1_41,374.33712
C1_14,374.34184
C1_24,374.3424
C1_44,374.34296
C1_43,374.34816
C1_42,374.34928
C1_33,374.35904
C1_12,374.36312
C1_13,374.36512
C1_44,374.36968
C1_33,374.36976
C1_22,374.37728
C1_33,374.3804
C1_13,374.38096
C1_14,374.3948
C1_34,374.40016
C1_43,374.40056
C1_42,374.40368
C1_23,374.40584
C1_32,374.41056
C1_14,374.42816
C1_42,374.43064
C1_33,374.4392
C1_44,374.44288
C1_43,374.44392
C1_14,374.44744
C1_24,374.4484
C1_24,374.45144
C1_22,374.45168
C1_23,374.45312
C1_32,374.45424
C1_32,374.45936
C1_42,374.46968
C1_24,374.47288
C1_32,374.48088
C1_23,374.49728
C1_34,374.52336
C1_22,374.52536
C1_24,374.53216
C1_43,374.56592
C1_43,374.57368
C1_33,374.59008
C1_32,374.63128
C1_33,374.64536
C1_12,374.66136
C1_43,374.66952
C1_13,374.68712
C1_44,374.6984
C1_34,374.71408
C1_12,374.72912
C1_41,374.73296
C1_34,374.77416
C1_34,374.80664
C1_33,374.83672
C1_24,374.89048
C1_43,375.18592
C1_34,375.19248
C1_13,375.31672
C1_44,375.336
C1_24,375.81688
C1_24,377.06568
C1_24,377.4944
C1_41,378.3048
C1_32,378.44032
C1_24,378.44112
C1_24,378.44544
C1_14,378.48824
C1_12,378.49096
C1_34,378.49168
C1_33,378.49184
C1_32,378.49192
C1_44,378.49264
C1_22,378.49352
C1_41,378.4948
C1_43,378.49552
C1_42,378.49584
C1_34,378.496
C1_44,378.4968
C1_33,378.49896
C1_32,378.49896
C1_42,378.49944
C1_24,378.49952
C1_43,378.50088
C1_42,378.50184
C1_41,378.5032
C1_12,378.50448
C1_42,378.50472
C1_22,378.50576
C1_24,378.50608
C1_42,378.50704
C1_12,378.50784
C1_24,378.50848
C1_13,378.5096
C1_41,378.50976
C1_32,378.51032
C1_11,378.51096
C1_34,378.51128
C1_12,378.51136
C1_13,378.51232
C1_44,378.5128
C1_32,378.51304
C1_33,378.51368
C1_42,378.51384
C1_24,378.51488
C1_22,378.51512
C1_34,378.5152
C1_33,378.516
C1_42,378.51608
C1_44,378.51656
C1_12,378.51672
C1_23,378.51688
C1_43,378.51696
C1_31,378.51744
C1_21,378.5176
C1_14,378.51848
C1_34,378.51872
C1_42,378.5192
C1_11,378.5192
C1_41,378.51944
C1_43,378.51968
C1_33,378.51976
C1_32,378.52016
C1_21,378.52048
C1_44,378.52128
C1_22,378.52152
C1_11,378.52176
C1_23,378.52184
C1_41,378.52256
C1_33,378.52256
C1_43,378.52272
C1_12,378.52304
C1_42,378.5232
C1_14,378.5232
C1_13,378.52328
C1_44,378.524
C1_11,378.524
C1_32,378.52424
C1_22,378.52472
C1_33,378.5252
C1_23,378.52552
C1_42,378.52584
C1_43,378.52656
C1_32,378.52656
C1_41,378.52728
C1_34,378.52728
C1_11,378.52728
C1_31,378.5276
C1_13,378.5276
C1_33,378.52784
C1_23,378.52792
C1_14,378.52856
C1_24,378.52872
C1_12,378.52872
C1_22,378.52904
C1_43,378.5292
C1_44,378.52936
C1_21,378.52968
C1_41,378.53032
C1_32,378.53048
C1_42,378.53056
C1_33,378.53072
C1_11,378.53096
C1_31,378.5312
C1_23,378.53136
C1_21,378.532
C1_14,378.532
C1_44,378.5324
C1_12,378.5324
C1_22,378.53256
C1_43,378.53288
C1_34,378.5332
C1_42,378.53344
C1_33,378.534
C1_41,378.53416
C1_23,378.53416
C1_13,378.5344
C1_32,378.53472
C1_12,378.53488
C1_44,378.53528
C1_42,378.53568
C1_43,378.53576
C1_24,378.53576
C1_34,378.53608
C1_11,378.5364
C1_33,378.53648
C1_14,378.53656
C1_41,378.53672
C1_23,378.53744
C1_31,378.53752
C1_42,378.53816
C1_32,378.53832
C1_43,378.53864
C1_44,378.53888
C1_14,378.53888
C1_12,378.53896
C1_24,378.5392
C1_11,378.5392
C1_41,378.53928
C1_33,378.53944
C1_23,378.53968
C1_31,378.53976
C1_21,378.54032
C1_34,378.54096
C1_43,378.5412
C1_44,378.54128
C1_32,378.54136
C1_41,378.54168
C1_24,378.54184
C1_14,378.54208
C1_12,378.54208
C1_22,378.54232
C1_23,378.54264
C1_31,378.54304
C1_11,378.54304
C1_42,378.54336
C1_21,378.54344
C1_13,378.5436
C1_32,378.54368
C1_43,378.54384
C1_44,378.54392
C1_41,378.54408
C1_34,378.54416
C1_24,378.54432
C1_14,378.54456
C1_12,378.54456
C1_33,378.54576
C1_11,378.546
C1_32,378.54616
C1_41,378.54632
C1_34,378.5464
C1_42,378.54656
C1_24,378.5468
C1_21,378.5468
C1_12,378.5468
C1_13,378.54728
C1_44,378.548
C1_31,378.54808
C1_33,378.54816
C1_14,378.5484
C1_11,378.54904
C1_41,378.54912
C1_21,378.54944
C1_43,378.54952
C1_42,378.5496
C1_34,378.5496
C1_22,378.54992
C1_32,378.55
C1_12,378.55016
C1_24,378.55032
C1_44,378.55088
C1_33,378.55096
C1_13,378.55112
C1_23,378.55128
C1_31,378.55144
C1_11,378.55152
C1_43,378.55176
C1_21,378.55208
C1_42,378.55232
C1_41,378.55248
C1_32,378.55248
C1_22,378.55272
C1_12,378.55296
C1_34,378.55328
C1_33,378.55344
C1_44,378.55368
C1_14,378.554
C1_23,378.55432
C1_42,378.55464
C1_43,378.55472
C1_32,378.5548
C1_13,378.55488
C1_31,378.5552
C1_34,378.55552
C1_11,378.5556
C1_41,378.55584
C1_12,378.55608
C1_33,378.55632
C1_44,378.5564
C1_14,378.55688
C1_42,378.55696
C1_21,378.55696
C1_32,378.55704
C1_22,378.55736
C1_23,378.5576
C1_31,378.55792
C1_43,378.558
C1_12,378.55856
C1_11,378.55864
C1_33,378.55872
C1_13,378.5592
C1_34,378.55928
C1_42,378.55936
C1_44,378.55944
C1_14,378.55944
C1_24,378.55976
C1_41,378.56
C1_22,378.56048
C1_23,378.56056
C1_32,378.56096
C1_21,378.56096
C1_12,378.56152
C1_31,378.56176
C1_42,378.56184
C1_13,378.56184
C1_44,378.56208
C1_24,378.56208
C1_33,378.56232
C1_41,378.56272
C1_43,378.56288
C1_22,378.5632
C1_11,378.56352
C1_21,378.56368
C1_34,378.56376
C1_12,378.56376
C1_24,378.5644
C1_14,378.5644
C1_13,378.5644
C1_42,378.56464
C1_33,378.56472
C1_44,378.56528
C1_23,378.56536
C1_43,378.56552
C1_32,378.56568
C1_34,378.56632
C1_24,378.56672
C1_13,378.56696
C1_42,378.5672
C1_41,378.56728
C1_33,378.56728
C1_11,378.56728
C1_22,378.56744
C1_14,378.56744
C1_23,378.56776
C1_12,378.56824
C1_43,378.56848
C1_34,378.56856
C1_21,378.5692
C1_44,378.5696
C1_42,378.56976
C1_32,378.56976
C1_33,378.56992
C1_22,378.57008
C1_41,378.5704
C1_13,378.57056
C1_11,378.57056
C1_24,378.57064
C1_31,378.57112
C1_23,378.57112
C1_43,378.57144
C1_12,378.57152
C1_34,378.57176
C1_44,378.57184
C1_33,378.57248
C1_42,378.57264
C1_32,378.5728
C1_11,378.57312
C1_22,378.57336
C1_23,378.57344
C1_14,378.5736
C1_24,378.57384
C1_13,378.57384
C1_41,378.57392
C1_31,378.57448
C1_43,378.57464
C1_44,378.57488
C1_42,378.57528
C1_34,378.57528
C1_33,378.57528
C1_12,378.57552
C1_23,378.57568
C1_32,378.57584
C1_22,378.57632
C1_31,378.57688
C1_13,378.57688
C1_11,378.57736
C1_24,378.57744
C1_43,378.57768
C1_34,378.57768
C1_44,378.57776
C1_41,378.57808
C1_33,378.57824
C1_42,378.57848
C1_23,378.57864
C1_12,378.57888
C1_22,378.57896
C1_32,378.57936
C1_14,378.57952
C1_31,378.57968
C1_24,378.57968
C1_13,378.57968
C1_34,378.57992
C1_21,378.58016
C1_44,378.58024
C1_43,378.58024
C1_33,378.58048
C1_11,378.58096
C1_42,378.58112
C1_41,378.58112
C1_23,378.58128
C1_22,378.582
C1_34,378.58224
C1_31,378.58232
C1_43,378.58248
C1_32,378.58248
C1_14,378.58304
C1_12,378.58312
C1_11,378.5832
C1_44,378.58344
C1_41,378.58368
C1_42,378.584
C1_33,378.584
C1_23,378.584
C1_24,378.58424
C1_21,378.58432
C1_13,378.58456
C1_34,378.58472
C1_14,378.58528
C1_11,378.58544
C1_32,378.58552
C1_44,378.58576
C1_41,378.58608
C1_42,378.58624
C1_22,378.58656
C1_31,378.58664
C1_23,378.58704
C1_24,378.58712
C1_43,378.5872
C1_12,378.58736
C1_13,378.58784
C1_11,378.588
C1_34,378.58816
C1_32,378.58824
C1_44,378.58832
C1_33,378.58832
C1_42,378.58856
C1_31,378.58928
C1_43,378.58968
C1_22,378.58968
C1_14,378.58968
C1_41,378.59
C1_23,378.59008
C1_12,378.59008
C1_24,378.59016
C1_34,378.59048
C1_11,378.59056
C1_44,378.59072
C1_31,378.59168
C1_32,378.59208
C1_23,378.59232
C1_24,378.59248
C1_42,378.59256
C1_21,378.59264
C1_12,378.5928
C1_14,378.59288
C1_34,378.5932
C1_44,378.5936
C1_33,378.59472
C1_22,378.59512
C1_34,378.59544
C1_14,378.59552
C1_12,378.59552
C1_24,378.59576
C1_21,378.59576
C1_43,378.59616
C1_23,378.59664
C1_42,378.59672
C1_32,378.59672
C1_13,378.5968
C1_33,378.59728
C1_11,378.59736
C1_41,378.59776
C1_14,378.59816
C1_21,378.59832
C1_22,378.5984
C1_12,378.59856
C1_44,378.59872
C1_43,378.59904
C1_42,378.5996
C1_11,378.59984
C1_23,378.6
C1_34,378.60048
C1_33,378.60048
C1_31,378.60056
C1_41,378.60096
C1_14,378.60096
C1_12,378.60104
C1_44,378.60152
C1_13,378.60176
C1_43,378.602
C1_33,378.60288
C1_41,378.60352
C1_24,378.60352
C1_42,378.6036
C1_11,378.6036
C1_34,378.60368
C1_23,378.60384
C1_43,378.60432
C1_22,378.60464
C1_12,378.60504
C1_33,378.6052
C1_32,378.6052
C1_14,378.60536
C1_42,378.606
C1_24,378.60616
C1_41,378.6064
C1_11,378.6064
C1_43,378.6072
C1_13,378.60728
C1_33,378.60752
C1_23,378.60752
C1_12,378.60752
C1_21,378.608
C1_42,378.60848
C1_14,378.60848
C1_32,378.60872
C1_11,378.60896
C1_31,378.6092
C1_41,378.60928
C1_22,378.60968
C1_23,378.60976
C1_44,378.61048
C1_33,378.61064
C1_43,378.61072
C1_34,378.61096
C1_21,378.61112
C1_13,378.61136
C1_12,378.61144
C1_42,378.6116
C1_11,378.61192
C1_14,378.61224
C1_24,378.61248
C1_22,378.61272
C1_43,378.61312
C1_34,378.6132
C1_23,378.6132
C1_32,378.61328
C1_41,378.61448
C1_44,378.61464
C1_24,378.61472
C1_33,378.61488
C1_21,378.61496
C1_22,378.61512
C1_12,378.61512
C1_13,378.6152
C1_42,378.61552
C1_43,378.61576
C1_11,378.61576
C1_32,378.61696
C1_41,378.61712
C1_14,378.61728
C1_44,378.61744
C1_34,378.61752
C1_42,378.61776
C1_13,378.61792
C1_12,378.61792
C1_43,378.618
C1_33,378.618
C1_24,378.61832
C1_22,378.61896
C1_31,378.6192
C1_23,378.61928
C1_44,378.61968
C1_13,378.62024
C1_41,378.62032
C1_42,378.62064
C1_33,378.62128
C1_21,378.62128
C1_12,378.62168
C1_43,378.62192
C1_24,378.622
C1_14,378.62224
C1_32,378.6224
C1_13,378.62336
C1_22,378.62352
C1_42,378.62376
C1_21,378.62424
C1_41,378.6244
C1_33,378.62536
C1_43,378.62552
C1_12,378.6256
C1_23,378.62576
C1_11,378.62592
C1_13,378.62608
C1_32,378.62616
C1_42,378.62624
C1_41,378.62664
C1_22,378.62696
C1_14,378.62712
C1_31,378.62744
C1_33,378.628
C1_24,378.628
C1_43,378.62824
C1_12,378.62832
C1_11,378.6284
C1_34,378.62888
C1_42,378.62912
C1_13,378.62936
C1_21,378.62976
C1_33,378.63024
C1_32,378.63072
C1_12,378.63096
C1_44,378.63112
C1_43,378.6312
C1_31,378.63128
C1_34,378.63144
C1_11,378.63144
C1_24,378.63152
C1_14,378.63216
C1_13,378.63288
C1_22,378.63296
C1_42,378.63336
C1_32,378.63384
C1_11,378.634
C1_34,378.63408
C1_31,378.6344
C1_12,378.6344
C1_43,378.63464
C1_33,378.63496
C1_24,378.6352
C1_42,378.63568
C1_22,378.63584
C1_44,378.63592
C1_32,378.63624
C1_23,378.63648
C1_14,378.63664
C1_21,378.63784
C1_11,378.63792
C1_33,378.63824
C1_12,378.63832
C1_42,378.63848
C1_22,378.63864
C1_24,378.6388
C1_13,378.63896
C1_14,378.63936
C1_23,378.63984
C1_34,378.64072
C1_42,378.64088
C1_32,378.64088
C1_11,378.64112
C1_14,378.6416
C1_12,378.6416
C1_22,378.64184
C1_43,378.64216
C1_21,378.64248
C1_13,378.64344
C1_31,378.64368
C1_11,378.64416
C1_42,378.64448
C1_12,378.64456
C1_32,378.64472
C1_34,378.64488
C1_22,378.6452
C1_41,378.64528
C1_43,378.64568
C1_21,378.64568
C1_44,378.64576
C1_23,378.64624
C1_42,378.64728
C1_33,378.648
C1_34,378.64824
C1_43,378.6484
C1_41,378.6484
C1_14,378.64888
C1_11,378.64928
C1_23,378.64936
C1_22,378.64944
C1_12,378.64944
C1_32,378.64984
C1_24,378.64984
C1_44,378.65056
C1_43,378.65128
C1_41,378.65136
C1_13,378.65168
C1_42,378.65184
C1_31,378.65192
C1_14,378.652
C1_21,378.65224
C1_12,378.65248
C1_33,378.65264
C1_34,378.65288
C1_11,378.65296
C1_41,378.65368
C1_32,378.65384
C1_23,378.65424
C1_44,378.65472
C1_13,378.65472
C1_43,378.65512
C1_33,378.65536
C1_14,378.65536
C1_42,378.65544
C1_12,378.65544
C1_34,378.65576
C1_31,378.65656
C1_44,378.65704
C1_42,378.65768
C1_21,378.65768
C1_32,378.65784
C1_34,378.65816
C1_43,378.65848
C1_33,378.65872
C1_23,378.65888
C1_31,378.65904
C1_11,378.65904
C1_32,378.66048
C1_41,378.66056
C1_24,378.6608
C1_23,378.66112
C1_14,378.66168
C1_33,378.66176
C1_13,378.66192
C1_21,378.66208
C1_43,378.66232
C1_31,378.66272
C1_44,378.6628
C1_11,378.6636
C1_41,378.66432
C1_22,378.66488
C1_21,378.66496
C1_42,378.6652
C1_33,378.66552
C1_32,378.66552
C1_23,378.66552
C1_13,378.66616
C1_41,378.66664
C1_24,378.66664
C1_43,378.66712
C1_33,378.66808
C1_42,378.66864
C1_11,378.66872
C1_32,378.6688
C1_13,378.6688
C1_14,378.66928
C1_23,378.66944
C1_21,378.67072
C1_44,378.67096
C1_11,378.67104
C1_42,378.67176
C1_23,378.67184
C1_14,378.67232
C1_24,378.6724
C1_13,378.67256
C1_32,378.67304
C1_41,378.67328
C1_33,378.6736
C1_12,378.67432
C1_11,378.67432
C1_31,378.67448
C1_42,378.67496
C1_22,378.67584
C1_32,378.676
C1_43,378.67616
C1_14,378.67648
C1_34,378.67704
C1_11,378.67704
C1_12,378.67744
C1_23,378.67832
C1_42,378.67872
C1_44,378.6788
C1_43,378.67896
C1_41,378.6792
C1_33,378.67984
C1_14,378.68056
C1_32,378.68096
C1_13,378.68104
C1_11,378.68112
C1_42,378.68168
C1_33,378.68264
C1_34,378.68288
C1_12,378.6836
C1_21,378.68368
C1_42,378.68464
C1_24,378.68512
C1_22,378.68552
C1_14,378.6856
C1_34,378.68616
C1_33,378.68616
C1_11,378.68624
C1_32,378.68656
C1_12,378.68712
C1_23,378.68728
C1_43,378.68832
C1_44,378.6888
C1_22,378.68992
C1_33,378.69064
C1_12,378.6908
C1_41,378.69112
C1_44,378.69128
C1_23,378.69128
C1_14,378.6916
C1_42,378.69216
C1_32,378.69224
C1_21,378.6924
C1_13,378.69392
C1_43,378.69408
C1_42,378.69472
C1_44,378.69496
C1_23,378.6956
C1_32,378.69568
C1_33,378.69608
C1_24,378.6964
C1_12,378.69664
C1_34,378.69688
C1_13,378.69712
C1_14,378.69776
C1_43,378.69784
C1_11,378.69792
C1_32,378.69824
C1_44,378.69848
C1_42,378.69872
C1_23,378.69872
C1_12,378.69936
C1_13,378.69992
C1_14,378.70008
C1_22,378.70024
C1_11,378.7004
C1_43,378.7016
C1_42,378.7016
C1_33,378.70184
C1_41,378.70216
C1_24,378.70224
C1_14,378.70232
C1_13,378.70272
C1_12,378.70312
C1_22,378.70336
C1_34,378.70344
C1_43,378.70416
C1_42,378.70424
C1_21,378.70424
C1_23,378.7052
C1_33,378.70544
C1_34,378.70568
C1_12,378.70576
C1_13,378.70608
C1_41,378.7064
C1_23,378.70752
C1_44,378.70768
C1_32,378.70816
C1_42,378.7084
C1_43,378.70936
C1_21,378.70976
C1_33,378.71
C1_44,378.71048
C1_12,378.71088
C1_22,378.7112
C1_23,378.71152
C1_43,378.712
C1_21,378.71224
C1_41,378.71264
C1_33,378.7128
C1_24,378.71336
C1_44,378.71344
C1_14,378.71344
C1_42,378.71368
C1_12,378.71384
C1_32,378.71408
C1_43,378.71448
C1_11,378.7148
C1_41,378.71496
C1_22,378.71504
C1_44,378.71736
C1_41,378.71784
C1_33,378.71784
C1_12,378.71784
C1_11,378.718
C1_13,378.71808
C1_42,378.71928
C1_43,378.71944
C1_23,378.72
C1_33,378.72152
C1_13,378.72192
C1_42,378.72216
C1_12,378.72256
C1_43,378.72264
C1_24,378.72368
C1_33,378.72392
C1_13,378.72424
C1_41,378.72432
C1_22,378.72464
C1_11,378.72496
C1_43,378.72592
C1_42,378.72656
C1_24,378.72688
C1_22,378.7272
C1_32,378.72736
C1_44,378.72752
C1_13,378.72752
C1_12,378.72816
C1_34,378.72856
C1_43,378.72944
C1_33,378.72984
C1_23,378.73
C1_11,378.73008
C1_12,378.73048
C1_22,378.73056
C1_34,378.7308
C1_41,378.7316
C1_42,378.73192
C1_14,378.732
C1_33,378.73208
C1_11,378.7324
C1_43,378.73272
C1_31,378.7332
C1_21,378.73464
C1_43,378.73496
C1_44,378.73504
C1_42,378.73584
C1_33,378.73584
C1_22,378.73592
C1_11,378.736
C1_12,378.73616
C1_24,378.73656
C1_43,378.7384
C1_41,378.73856
C1_11,378.73856
C1_12,378.73872
C1_13,378.7388
C1_34,378.73888
C1_22,378.73912
C1_44,378.73992
C1_41,378.74184
C1_22,378.74224
C1_12,378.7424
C1_33,378.74256
C1_13,378.7428
C1_43,378.74336
C1_42,378.74416
C1_44,378.7452
C1_31,378.7452
C1_24,378.74528
C1_12,378.74608
C1_32,378.74624
C1_41,378.74672
C1_22,378.74672
C1_33,378.74712
C1_13,378.7472
C1_11,378.74728
C1_23,378.74816
C1_42,378.74864
C1_12,378.74864
C1_14,378.74928
C1_11,378.74976
C1_33,378.7504
C1_41,378.75192
C1_44,378.75224
C1_42,378.75256
C1_23,378.75264
C1_11,378.75432
C1_33,378.75528
C1_44,378.75552
C1_42,378.75592
C1_14,378.75656
C1_41,378.75768
C1_11,378.75792
C1_12,378.75936
C1_13,378.76008
C1_42,378.76064
C1_41,378.7612
C1_21,378.76128
C1_34,378.7624
C1_22,378.7624
C1_42,378.7636
C1_43,378.76384
C1_24,378.7644
C1_21,378.76488
C1_41,378.76544
C1_23,378.76664
C1_31,378.7668
C1_13,378.76696
C1_42,378.76704
C1_12,378.76744
C1_14,378.768
C1_43,378.76824
C1_34,378.76832
C1_23,378.76912
C1_42,378.76952
C1_14,378.77032
C1_21,378.77056
C1_32,378.7708
C1_13,378.77192
C1_33,378.774
C1_42,378.77448
C1_23,378.77488
C1_44,378.77528
C1_43,378.77528
C1_12,378.77544
C1_34,378.77616
C1_32,378.77712
C1_14,378.7776
C1_42,378.77816
C1_12,378.77832
C1_33,378.77896
C1_34,378.77952
C1_42,378.78056
C1_43,378.78072
C1_24,378.78152
C1_41,378.78176
C1_23,378.782
C1_21,378.7832
C1_43,378.78408
C1_12,378.78424
C1_42,378.7848
C1_32,378.7848
C1_22,378.78488
C1_14,378.78488
C1_41,378.78504
C1_44,378.78536
C1_33,378.78552
C1_23,378.78552
C1_24,378.7856
C1_31,378.78712
C1_12,378.78984
C1_42,378.79072
C1_23,378.79272
C1_22,378.7936
C1_41,378.79384
C1_33,378.79592
C1_13,378.7968
C1_41,378.79688
C1_32,378.79704
C1_44,378.7972
C1_43,378.79888
C1_34,378.79896
C1_44,378.7996
C1_11,378.79992
C1_12,378.80128
C1_33,378.80208
C1_42,378.80256
C1_34,378.80288
C1_13,378.80344
C1_22,378.80416
C1_44,378.80464
C1_14,378.80544
C1_43,378.80584
C1_42,378.80608
C1_33,378.80608
C1_34,378.80656
C1_32,378.80688
C1_22,378.8076
C1_21,378.80784
C1_23,378.8084
C1_44,378.80944
C1_33,378.8096
C1_22,378.80984
C1_42,378.8104
C1_11,378.81048
C1_13,378.81128
C1_32,378.81168
C1_44,378.81184
C1_41,378.812
C1_12,378.812
C1_24,378.81264
C1_23,378.81272
C1_22,378.8128
C1_42,378.81328
C1_14,378.81328
C1_13,378.81352
C1_23,378.8156
C1_22,378.81584
C1_31,378.81608
C1_33,378.81704
C1_13,378.818
C1_24,378.81872
C1_44,378.81904
C1_43,378.81912
C1_31,378.81928
C1_11,378.81944
C1_21,378.82032
C1_14,378.82088
C1_22,378.82096
C1_41,378.82104
C1_32,378.82104
C1_42,378.82128
C1_43,378.82152
C1_23,378.8216
C1_33,378.82256
C1_44,378.8228
C1_11,378.82432
C1_41,378.8248
C1_22,378.8248
C1_33,378.82488
C1_43,378.82504
C1_13,378.8252
C1_12,378.82528
C1_14,378.826
C1_11,378.82744
C1_41,378.8288
C1_33,378.82952
C1_21,378.82976
C1_12,378.83064
C1_42,378.83072
C1_22,378.8312
C1_32,378.83328
C1_11,378.8336
C1_14,378.8356
C1_12,378.83568
C1_43,378.836
C1_41,378.8372
C1_23,378.83824
C1_43,378.83848
C1_42,378.83944
C1_34,378.83952
C1_12,378.84016
C1_33,378.84176
C1_23,378.84184
C1_43,378.8424
C1_41,378.84272
C1_42,378.84328
C1_24,378.84496
C1_32,378.84512
C1_43,378.84536
C1_11,378.84552
C1_44,378.846
C1_13,378.84648
C1_42,378.84672
C1_14,378.84712
C1_43,378.8488
C1_44,378.85088
C1_13,378.85112
C1_43,378.85224
C1_44,378.85336
C1_33,378.85344
C1_14,378.85376
C1_43,378.85448
C1_23,378.8564
C1_44,378.85936
C1_43,378.85976
C1_23,378.85984
C1_33,378.85992
C1_32,378.85992
C1_43,378.86224
C1_42,378.8624
C1_33,378.86304
C1_12,378.8652
C1_14,378.86576
C1_42,378.86608
C1_43,378.86624
C1_11,378.86696
C1_32,378.86712
C1_22,378.86752
C1_42,378.8692
C1_14,378.86976
C1_12,378.87056
C1_13,378.8712
C1_44,378.87168
C1_43,378.87184
C1_33,378.872
C1_22,378.87216
C1_23,378.87376
C1_14,378.87376
C1_34,378.87456
C1_43,378.87504
C1_33,378.87632
C1_21,378.87704
C1_43,378.87792
C1_41,378.87928
C1_42,378.8816
C1_41,378.88528
C1_31,378.88544
C1_33,378.88656
C1_42,378.88664
C1_13,378.88688
C1_43,378.88696
C1_32,378.88752
C1_14,378.88928
C1_43,378.8896
C1_12,378.88976
C1_44,378.89104
C1_31,378.89104
C1_42,378.89232
C1_33,378.89232
C1_41,378.8936
C1_23,378.89368
C1_21,378.894
C1_42,378.8948
C1_13,378.89488
C1_33,378.89496
C1_42,378.89704
C1_41,378.89848
C1_33,378.89928
C1_11,378.89976
C1_14,378.90064
C1_43,378.90112
C1_12,378.90184
C1_21,378.90192
C1_44,378.9028
C1_31,378.90288
C1_32,378.90336
C1_43,378.9036
C1_22,378.90384
C1_11,378.90488
C1_23,378.90584
C1_44,378.906
C1_32,378.90712
C1_11,378.90712
C1_34,378.90984
C1_42,378.91016
C1_13,378.91056
C1_23,378.9108
C1_34,378.91256
C1_43,378.9132
C1_11,378.91344
C1_44,378.91464
C1_14,378.91568
C1_11,378.91736
C1_24,378.91832
C1_43,378.91928
C1_34,378.91928
C1_21,378.9212
C1_32,378.92304
C1_22,378.92528
C1_23,378.92672
C1_11,378.92704
C1_41,378.92912
C1_44,378.92968
C1_22,378.93008
C1_33,378.93024
C1_14,378.93216
C1_23,378.93248
C1_41,378.93344
C1_42,378.9336
C1_11,378.93392
C1_44,378.93424
C1_13,378.93448
C1_32,378.93624
C1_22,378.93632
C1_42,378.94192
C1_43,378.94288
C1_44,378.944
C1_42,378.94472
C1_14,378.94528
C1_22,378.94552
C1_43,378.94576
C1_33,378.9504
C1_41,378.95072
C1_32,378.95088
C1_23,378.95248
C1_14,378.95264
C1_12,378.95536
C1_42,378.9556
C1_22,378.9572
C1_43,378.95768
C1_13,378.95776
C1_23,378.95896
C1_43,378.96472
C1_41,378.96472
C1_33,378.966
C1_33,378.9684
C1_12,378.96864
C1_34,378.96968
C1_12,378.97128
C1_43,378.97184
C1_32,378.97288
C1_33,378.97312
C1_14,378.97472
C1_42,378.9752
C1_22,378.97576
C1_41,378.9776
C1_34,378.978
C1_42,378.97928
C1_32,378.97976
C1_32,378.98304
C1_34,378.98464
C1_41,378.98688
C1_42,378.98696
C1_34,378.99024
C1_41,378.99624
C1_42,378.99736
C1_23,378.99944
C1_42,379.00144
C1_24,379.00496
C1_41,379.00624
C1_43,379.00736
C1_42,379.00832
C1_33,379.00864
C1_22,379.01152
C1_44,379.01408
C1_34,379.01432
C1_23,379.01512
C1_42,379.0164
C1_13,379.01792
C1_42,379.01952
C1_34,379.01992
C1_43,379.02136
C1_11,379.02272
C1_42,379.02344
C1_12,379.0248
C1_43,379.026
C1_33,379.02736
C1_32,379.0288
C1_43,379.03256
C1_44,379.0332
C1_11,379.0344
C1_44,379.038
C1_14,379.03912
C1_11,379.04
C1_32,379.04024
C1_33,379.0436
C1_22,379.04376
C1_11,379.04392
C1_42,379.04488
C1_13,379.0472
C1_43,379.05368
C1_31,379.05736
C1_24,379.058
C1_32,379.0584
C1_42,379.05856
C1_22,379.06192
C1_14,379.064
C1_42,379.06976
C1_44,379.07256
C1_22,379.07432
C1_33,379.07824
C1_14,379.07824
C1_22,379.07848
C1_23,379.0844
C1_43,379.08736
C1_42,379.09136
C1_44,379.09864
C1_33,379.10248
C1_41,379.10288
C1_22,379.10408
C1_12,379.10776
C1_14,379.11504
C1_11,379.126
C1_14,379.12648
C1_32,379.1372
C1_33,379.14704
C1_12,379.15728
C1_33,379.158
C1_44,379.15896
C1_42,379.15952
C1_23,379.16024
C1_22,379.166
C1_23,379.18024
C1_43,379.182
C1_33,379.18568
C1_32,379.19032
C1_34,379.21656
C1_43,379.2188
C1_24,379.2248
C1_33,379.22712
C1_34,379.23136
C1_43,379.24128
C1_12,379.24232
C1_43,379.25152
C1_44,379.32736
C1_34,379.32808
C1_33,379.34936
C1_32,379.34944
C1_42,379.35984
C1_44,379.36064
C1_34,379.36144
C1_14,379.36376
C1_34,379.36648
C1_43,379.36664
C1_33,379.39624
C1_43,379.45784
C1_24,379.46352
C1_42,379.49696
C1_44,379.49768
C1_43,379.5824
C1_23,379.63456
C1_43,379.66296
C1_43,380.04376
C1_12,380.1436
C1_41,380.95344
C1_24,381.582
C1_24,383.13824
C1_24,383.25856
C1_24,383.72072
C1_24,384.11288
C1_24,384.50696
C1_24,385.24816
C1_34,385.75472
C1_24,386.41208
C1_24,386.94936
C1_24,387.53984
C1_24,388.00928
C1_24,388.4948
C1_24,388.83328
C1_24,389.85064
C1_24,390.55672
C1_24,391.49424
C1_24,392.10712
