Electrode,Time (s)
A1_23,449.26848
A1_23,449.5648
A1_22,450.17272
A1_23,450.4752
A1_34,450.81536
A1_34,450.88256
A1_24,450.96152
A1_24,450.96544
A1_24,450.98248
A1_23,450.98696
A1_24,450.99336
A1_24,450.99936
A1_24,451.01056
A1_21,451.01344
A1_24,451.01528
A1_24,451.02888
A1_24,451.0388
A1_32,451.05312
A1_23,451.05368
A1_34,451.06168
A1_23,451.06728
A1_24,451.06744
A1_24,451.10256
A1_24,451.10712
A1_22,451.1144
A1_32,451.13224
A1_23,451.13304
A1_24,451.134
A1_24,451.18648
A1_21,451.20112
A1_34,451.21232
A1_23,451.21432
A1_24,451.24136
A1_33,451.42256
A1_23,451.88616
A1_42,452.0168
A1_24,452.06496
A1_42,452.79472
A1_24,452.8188
A1_24,452.82528
A1_23,453.98888
A1_21,454.39952
A1_23,454.46488
A1_42,454.81408
A1_23,454.99088
A1_33,455.12616
A1_22,455.23608
A1_42,455.77624
A1_21,455.88432
A1_22,456.0628
A1_33,456.09224
A1_23,456.24088
A1_34,457.27072
A1_34,457.41176
A1_34,457.53936
A1_21,457.55656
A1_23,458.09392
A1_24,458.12544
A1_24,458.13176
A1_42,458.1356
A1_23,458.40248
A1_23,458.7284
A1_23,459.19728
A1_42,459.19736
A1_23,459.5828
A1_24,459.59408
A1_23,459.9296
A1_21,460.1984
A1_42,460.4912
A1_23,460.55672
A1_34,460.98432
A1_33,461.08864
A1_22,461.12496
A1_23,461.31624
A1_23,461.33168
A1_23,461.88784
A1_24,462.32208
A1_23,462.36864
A1_33,463.00768
A1_24,463.40864
A1_24,463.41488
A1_24,463.74184
A1_23,464.24472
A1_34,464.48576
A1_33,464.83928
A1_42,464.8404
A1_23,465.14376
A1_22,465.28464
A1_33,466.2772
A1_42,466.32432
A1_23,466.58
A1_33,466.62768
A1_23,466.83592
A1_34,466.99184
A1_34,467.04232
A1_42,467.10752
A1_21,467.1084
A1_33,467.11456
A1_23,467.11536
A1_32,467.11568
A1_34,467.1164
A1_23,467.1176
A1_21,467.1184
A1_24,467.12328
A1_23,467.12776
A1_32,467.12984
A1_23,467.1304
A1_24,467.13264
A1_24,467.13544
A1_24,467.13912
A1_23,467.14056
A1_24,467.14248
A1_22,467.14296
A1_42,467.14808
A1_24,467.15
A1_21,467.15096
A1_24,467.15224
A1_23,467.15312
A1_24,467.15536
A1_32,467.15624
A1_23,467.15712
A1_24,467.15816
A1_23,467.16024
A1_23,467.164
A1_23,467.16736
A1_24,467.1768
A1_23,467.18288
A1_32,467.18504
A1_23,467.18584
A1_24,467.1876
A1_23,467.18928
A1_24,467.19048
A1_23,467.19216
A1_32,467.19272
A1_34,467.19304
A1_21,467.19384
A1_24,467.19552
A1_24,467.19832
A1_23,467.2004
A1_23,467.20448
A1_42,467.20448
A1_21,467.20456
A1_24,467.20912
A1_21,467.2092
A1_23,467.21296
A1_24,467.21408
A1_31,467.21504
A1_23,467.21688
A1_32,467.21808
A1_24,467.21856
A1_42,467.21888
A1_21,467.22272
A1_24,467.22344
A1_21,467.22856
A1_24,467.2296
A1_23,467.23264
A1_24,467.24024
A1_23,467.24216
A1_32,467.24216
A1_21,467.24248
A1_24,467.24432
A1_23,467.24456
A1_22,467.24704
A1_24,467.24848
A1_24,467.25224
A1_22,467.25352
A1_24,467.2568
A1_24,467.26
A1_24,467.26304
A1_23,467.2656
A1_21,467.26744
A1_24,467.26832
A1_22,467.27048
A1_24,467.27096
A1_23,467.27144
A1_22,467.27408
A1_21,467.27448
A1_24,467.27504
A1_23,467.27784
A1_24,467.28616
A1_42,467.28632
A1_24,467.29032
A1_42,467.29232
A1_24,467.2944
A1_32,467.29576
A1_23,467.29656
A1_24,467.29728
A1_23,467.30072
A1_23,467.3036
A1_21,467.3044
A1_24,467.30856
A1_42,467.31864
A1_32,467.3216
A1_23,467.32224
A1_24,467.32312
A1_21,467.326
A1_24,467.32632
A1_24,467.32872
A1_23,467.33048
A1_24,467.332
A1_21,467.33336
A1_24,467.33544
A1_23,467.336
A1_23,467.33936
A1_42,467.34056
A1_22,467.3444
A1_23,467.34688
A1_21,467.3476
A1_32,467.35296
A1_24,467.35592
A1_21,467.35656
A1_23,467.35728
A1_24,467.36552
A1_24,467.36824
A1_24,467.37088
A1_42,467.37224
A1_23,467.37472
A1_32,467.38192
A1_23,467.3824
A1_24,467.38624
A1_22,467.38944
A1_23,467.40192
A1_32,467.41952
A1_23,467.42032
A1_42,467.4204
A1_22,467.42048
A1_21,467.42128
A1_21,467.42448
A1_42,467.44048
A1_23,467.44376
A1_24,467.45296
A1_34,467.45392
A1_24,467.46656
A1_24,467.47616
A1_22,467.4912
A1_21,467.50144
A1_22,467.50968
A1_23,467.52392
A1_22,467.53152
A1_24,467.53744
A1_22,467.5488
A1_24,467.54944
A1_42,467.55616
A1_42,467.55856
A1_21,467.56984
A1_22,467.57072
A1_24,467.57392
A1_21,467.60536
A1_21,467.62144
A1_22,467.6424
A1_21,467.6548
A1_22,467.66184
A1_24,467.67256
A1_23,467.6804
A1_42,467.76144
A1_32,467.98304
A1_23,467.98392
A1_24,468.03656
A1_24,468.04792
A1_33,468.11304
A1_22,468.21152
A1_23,468.4788
A1_23,468.98984
A1_24,469.02488
A1_42,469.80576
A1_42,469.81144
A1_23,470.00456
A1_23,470.02416
A1_24,470.09424
A1_23,470.73136
A1_42,471.41512
A1_23,471.67568
A1_42,472.53088
A1_34,472.67768
A1_23,472.67984
A1_21,472.682
A1_22,472.6908
A1_21,472.6972
A1_24,472.70192
A1_24,472.70448
A1_32,472.70776
A1_23,472.70856
A1_24,472.71944
A1_24,472.72232
A1_24,472.72488
A1_22,472.72592
A1_23,472.72776
A1_23,472.73136
A1_24,472.7316
A1_24,472.73672
A1_32,472.73736
A1_23,472.73816
A1_24,472.73936
A1_34,472.75632
A1_32,472.75888
A1_23,472.75968
A1_24,472.76032
A1_23,472.76952
A1_24,472.7776
A1_24,472.78032
A1_23,472.78184
A1_24,472.78256
A1_23,472.78416
A1_32,472.78528
A1_21,472.7856
A1_24,472.78736
A1_23,472.78776
A1_21,472.788
A1_22,472.78856
A1_24,472.79864
A1_24,472.80128
A1_23,472.80344
A1_24,472.80592
A1_24,472.80888
A1_21,472.80928
A1_24,472.82016
A1_23,472.82048
A1_24,472.828
A1_24,472.83168
A1_24,472.83488
A1_24,472.83736
A1_24,472.84048
A1_22,472.84264
A1_32,472.84448
A1_23,472.8452
A1_21,472.84848
A1_24,472.85408
A1_24,472.8604
A1_23,472.86072
A1_24,472.86368
A1_22,472.86552
A1_32,472.86776
A1_23,472.86856
A1_42,472.86856
A1_21,472.8716
A1_23,472.87296
A1_24,472.8768
A1_23,472.87688
A1_21,472.87984
A1_32,472.88264
A1_23,472.88496
A1_21,472.8852
A1_24,472.88544
A1_24,472.89024
A1_24,472.89288
A1_23,472.89632
A1_24,472.9024
A1_23,472.90456
A1_21,472.90584
A1_24,472.90624
A1_23,472.90728
A1_21,472.90808
A1_24,472.90888
A1_22,472.90992
A1_23,472.91016
A1_32,472.91088
A1_23,472.9176
A1_23,472.92408
A1_23,472.93032
A1_24,472.93304
A1_24,472.93592
A1_24,472.942
A1_32,472.95176
A1_23,472.95256
A1_24,472.95488
A1_23,472.9552
A1_21,472.96432
A1_21,472.96728
A1_22,472.9692
A1_24,472.97832
A1_24,472.98248
A1_23,472.99136
A1_24,472.99656
A1_32,472.9992
A1_23,473.0
A1_34,473.00472
A1_24,473.00944
A1_21,473.00984
A1_21,473.02584
A1_32,473.0268
A1_23,473.02768
A1_24,473.04496
A1_24,473.04744
A1_42,473.08088
A1_42,473.09872
A1_24,473.10128
A1_24,473.10568
A1_32,473.12096
A1_23,473.12184
A1_44,473.14232
A1_23,473.14272
A1_34,473.14312
A1_22,473.14392
A1_23,473.14536
A1_24,473.14592
A1_32,473.14616
A1_32,473.14904
A1_24,473.14936
A1_23,473.15152
A1_24,473.15272
A1_24,473.16384
A1_21,473.17368
A1_23,473.17616
A1_44,473.186
A1_23,473.19984
A1_22,473.2204
A1_34,473.23792
A1_22,473.24128
A1_22,473.25744
A1_42,473.26016
A1_24,473.26072
A1_22,473.32296
A1_24,473.38968
A1_22,473.39712
A1_24,473.4284
A1_42,473.47544
A1_24,473.65504
A1_24,473.66112
A1_22,474.7628
A1_23,474.79472
A1_24,474.84032
A1_24,474.85056
A1_42,475.8172
A1_42,475.82296
A1_23,475.91856
A1_34,475.9884
A1_23,476.01544
A1_24,476.11656
A1_24,476.12312
A1_34,476.22408
A1_21,476.24768
A1_23,476.24768
A1_23,476.25152
A1_24,476.26416
A1_24,476.27744
A1_32,476.28248
A1_23,476.28336
A1_21,476.28528
A1_22,476.30048
A1_24,476.3028
A1_24,476.30584
A1_32,476.31168
A1_23,476.31256
A1_34,476.31816
A1_21,476.32336
A1_24,476.32752
A1_24,476.34064
A1_23,476.34248
A1_24,476.3476
A1_23,476.34832
A1_24,476.35
A1_24,476.35336
A1_23,476.35536
A1_32,476.35592
A1_24,476.35648
A1_42,476.3568
A1_24,476.35888
A1_24,476.38296
A1_23,476.38392
A1_24,476.38672
A1_34,476.38784
A1_32,476.39584
A1_24,476.39648
A1_23,476.39664
A1_42,476.39664
A1_32,476.40384
A1_23,476.40624
A1_24,476.40888
A1_32,476.40936
A1_23,476.40944
A1_21,476.41008
A1_21,476.41232
A1_24,476.41512
A1_24,476.41928
A1_24,476.4232
A1_32,476.42536
A1_21,476.42576
A1_23,476.42616
A1_24,476.42744
A1_21,476.43064
A1_24,476.43936
A1_24,476.45408
A1_21,476.4732
A1_32,476.47368
A1_23,476.47448
A1_24,476.47616
A1_24,476.47856
A1_24,476.48488
A1_24,476.488
A1_24,476.50104
A1_24,476.5048
A1_24,476.5152
A1_32,476.52008
A1_23,476.52088
A1_24,476.52344
A1_21,476.5288
A1_32,476.5292
A1_21,476.53256
A1_24,476.54904
A1_42,476.55024
A1_42,476.55608
A1_24,476.55728
A1_24,476.58504
A1_24,476.60064
A1_24,476.61032
A1_21,476.65176
A1_24,476.66512
A1_24,476.70248
A1_24,476.7472
A1_23,476.7744
A1_23,476.8356
A1_22,476.84072
A1_21,476.86936
A1_23,476.882
A1_24,477.00616
A1_32,477.04296
A1_23,477.04376
A1_23,477.0548
A1_23,477.064
A1_42,477.48504
A1_23,477.61024
A1_21,478.0888
A1_42,478.17728
A1_24,478.37848
A1_24,478.69552
A1_24,478.96976
A1_24,479.00192
A1_34,479.28552
A1_24,479.38864
A1_23,479.46256
A1_23,479.59304
A1_24,479.59392
A1_24,479.62624
A1_34,479.62976
A1_24,479.65128
A1_21,479.65168
A1_24,479.65544
A1_24,479.66432
A1_23,479.68
A1_32,479.68064
A1_23,479.68792
A1_24,479.68832
A1_42,479.69448
A1_24,479.70072
A1_22,479.70288
A1_21,479.70304
A1_24,479.70648
A1_32,479.712
A1_23,479.7128
A1_21,479.71584
A1_24,479.71936
A1_24,479.7244
A1_24,479.73272
A1_23,479.73632
A1_24,479.73824
A1_23,479.74144
A1_22,479.74256
A1_24,479.75448
A1_24,479.75856
A1_32,479.76192
A1_23,479.7628
A1_24,479.77424
A1_23,479.77944
A1_22,479.78336
A1_23,479.788
A1_23,479.79376
A1_24,479.79408
A1_24,479.8012
A1_24,479.8176
A1_32,479.82512
A1_23,479.826
A1_21,479.83104
A1_24,479.83288
A1_23,479.83504
A1_22,479.83968
A1_23,479.8428
A1_21,479.8432
A1_32,479.85584
A1_23,479.85664
A1_24,479.86896
A1_23,479.87616
A1_24,479.8796
A1_24,479.888
A1_23,479.89512
A1_24,479.8972
A1_21,479.91024
A1_32,479.92632
A1_23,479.92712
A1_24,479.93488
A1_24,479.99368
A1_24,480.06088
A1_32,480.09776
A1_23,480.09856
A1_24,480.10304
A1_23,480.12008
A1_42,480.22488
A1_24,480.22736
A1_42,480.2308
A1_24,480.2544
A1_24,480.36368
A1_24,480.36872
A1_22,480.37312
A1_22,480.41472
A1_24,480.76632
A1_21,480.92216
A1_42,481.74624
A1_34,481.93216
A1_34,481.97264
A1_23,481.97464
A1_23,481.98136
A1_24,481.99352
A1_24,482.0256
A1_32,482.03256
A1_23,482.03336
A1_42,482.03344
A1_24,482.03488
A1_32,482.06432
A1_23,482.0648
A1_24,482.06584
A1_21,482.07576
A1_23,482.07592
A1_24,482.08
A1_24,482.08312
A1_23,482.0972
A1_24,482.09872
A1_24,482.1028
A1_23,482.14032
A1_32,482.14104
A1_24,482.14248
A1_23,482.14376
A1_21,482.14488
A1_24,482.16616
A1_23,482.16664
A1_24,482.17616
A1_24,482.17944
A1_24,482.222
A1_34,482.24112
A1_42,482.2596
A1_32,482.26664
A1_23,482.26744
A1_24,482.316
A1_24,482.33256
A1_24,482.376
A1_33,483.1772
A1_21,483.29728
A1_24,483.87536
A1_24,483.88176
A1_42,483.97816
A1_23,484.59736
A1_34,485.19576
A1_21,485.28864
A1_34,485.29912
A1_42,485.30128
A1_21,485.30312
A1_23,485.30576
A1_24,485.30696
A1_24,485.31048
A1_23,485.31144
A1_23,485.32616
A1_24,485.32664
A1_24,485.34632
A1_32,485.35664
A1_24,485.35728
A1_23,485.35752
A1_24,485.36328
A1_24,485.36584
A1_24,485.37488
A1_21,485.37928
A1_24,485.38272
A1_24,485.39216
A1_23,485.394
A1_32,485.39584
A1_23,485.39632
A1_24,485.40008
A1_23,485.40392
A1_24,485.40712
A1_24,485.4104
A1_34,485.41608
A1_24,485.42048
A1_24,485.42512
A1_21,485.43248
A1_24,485.44064
A1_24,485.44584
A1_32,485.44824
A1_23,485.44896
A1_24,485.45504
A1_23,485.45632
A1_24,485.46576
A1_23,485.47328
A1_24,485.47376
A1_24,485.4848
A1_24,485.48968
A1_32,485.4928
A1_23,485.49368
A1_22,485.49624
A1_24,485.49624
A1_21,485.50088
A1_24,485.50136
A1_22,485.50928
A1_24,485.51496
A1_23,485.52024
A1_24,485.52112
A1_21,485.52328
A1_32,485.52552
A1_23,485.5264
A1_42,485.5264
A1_24,485.53376
A1_24,485.53792
A1_24,485.54384
A1_32,485.5632
A1_24,485.56336
A1_21,485.56584
A1_24,485.56728
A1_23,485.5676
A1_24,485.5704
A1_24,485.58064
A1_24,485.58904
A1_24,485.59128
A1_24,485.5964
A1_34,485.60048
A1_23,485.60328
A1_24,485.60744
A1_23,485.61712
A1_32,485.6172
A1_22,485.62216
A1_24,485.64448
A1_23,485.6544
A1_22,485.65488
A1_24,485.65752
A1_22,485.65968
A1_24,485.6772
A1_24,485.69448
A1_24,485.72536
A1_24,485.74392
A1_32,485.7456
A1_23,485.74648
A1_23,485.74992
A1_22,485.75504
A1_24,485.7848
A1_32,485.78832
A1_23,485.7892
A1_23,485.84528
A1_42,486.87264
A1_23,487.75128
A1_21,488.322
A1_42,488.37768
A1_24,488.3892
A1_23,488.62984
A1_22,488.68432
A1_33,488.88488
A1_34,489.1492
A1_23,489.18088
A1_34,489.18304
A1_32,489.19984
A1_21,489.20128
A1_23,489.2024
A1_24,489.20776
A1_24,489.212
A1_23,489.2136
A1_32,489.22288
A1_24,489.2292
A1_24,489.252
A1_32,489.25432
A1_23,489.25488
A1_24,489.266
A1_34,489.27456
A1_23,489.28152
A1_23,489.29184
A1_32,489.29248
A1_24,489.29536
A1_21,489.30208
A1_24,489.30416
A1_21,489.30728
A1_24,489.3096
A1_21,489.33136
A1_24,489.332
A1_24,489.33616
A1_24,489.33928
A1_24,489.35032
A1_23,489.35368
A1_32,489.35808
A1_23,489.35856
A1_24,489.36192
A1_24,489.37704
A1_24,489.38912
A1_24,489.40552
A1_34,489.40968
A1_24,489.41024
A1_32,489.41056
A1_23,489.41104
A1_23,489.42104
A1_24,489.43416
A1_24,489.448
A1_32,489.4604
A1_23,489.4612
A1_24,489.46448
A1_24,489.49936
A1_24,489.51112
A1_34,489.53808
A1_24,489.55304
A1_21,489.55528
A1_24,489.5736
A1_24,489.58688
A1_23,489.62032
A1_32,489.66288
A1_23,490.20336
A1_23,490.48616
A1_42,490.67728
A1_22,491.1912
A1_34,491.33
A1_34,491.44704
A1_24,491.47632
A1_24,491.4936
A1_22,491.49536
A1_32,491.50256
A1_23,491.50344
A1_34,491.5208
A1_21,491.52248
A1_24,491.52608
A1_32,491.5532
A1_23,491.55368
A1_24,491.59544
A1_24,491.5984
A1_24,491.63528
A1_23,491.6356
A1_24,491.6416
A1_42,491.64696
A1_24,491.65168
A1_34,491.65792
A1_24,491.66528
A1_21,491.69312
A1_32,491.69328
A1_23,491.69408
A1_24,491.6976
A1_24,491.76656
A1_22,491.7808
A1_24,491.8608
A1_22,492.37008
A1_23,492.38176
A1_22,492.39576
A1_34,492.44168
A1_24,492.582
A1_24,493.04336
A1_24,493.11904
A1_24,493.34032
A1_24,493.54792
A1_24,493.55448
A1_23,493.6328
A1_22,493.9924
A1_23,494.03552
A1_24,494.20744
A1_23,494.39384
A1_42,494.7952
A1_24,495.30256
A1_23,495.63768
A1_22,496.13992
A1_24,496.27704
A1_34,497.42032
A1_24,497.58224
A1_24,497.80296
A1_22,497.9004
A1_23,498.32616
A1_24,498.34368
A1_24,498.514
A1_34,498.51456
A1_24,498.52816
A1_23,498.52992
A1_32,498.53064
A1_21,498.54312
A1_23,498.5472
A1_23,498.56088
A1_23,498.56552
A1_32,498.5656
A1_42,498.5664
A1_24,498.57016
A1_23,498.57432
A1_22,498.5752
A1_24,498.57544
A1_22,498.57944
A1_24,498.58984
A1_42,498.592
A1_24,498.59664
A1_24,498.61808
A1_24,498.62096
A1_24,498.6252
A1_32,498.62624
A1_23,498.6268
A1_24,498.6288
A1_24,498.634
A1_23,498.63576
A1_23,498.6436
A1_24,498.64568
A1_21,498.65392
A1_23,498.6548
A1_34,498.65528
A1_24,498.65688
A1_32,498.65808
A1_23,498.65888
A1_23,498.66144
A1_24,498.6616
A1_32,498.66176
A1_23,498.66392
A1_32,498.66408
A1_21,498.66448
A1_24,498.67192
A1_23,498.67256
A1_24,498.67944
A1_24,498.68168
A1_22,498.682
A1_32,498.68824
A1_24,498.6944
A1_24,498.70424
A1_24,498.70792
A1_24,498.71576
A1_23,498.71976
A1_42,498.72024
A1_24,498.72352
A1_22,498.72472
A1_21,498.72616
A1_24,498.728
A1_24,498.73368
A1_24,498.7368
A1_32,498.73816
A1_23,498.73896
A1_21,498.74352
A1_23,498.75128
A1_22,498.75632
A1_24,498.77536
A1_24,498.78712
A1_24,498.78984
A1_32,498.79568
A1_23,498.79624
A1_24,498.80744
A1_24,498.81344
A1_23,498.81456
A1_24,498.81664
A1_22,498.81784
A1_24,498.8236
A1_24,498.84216
A1_32,498.85304
A1_24,498.8584
A1_24,498.86256
A1_23,498.86896
A1_24,498.88936
A1_42,498.89368
A1_24,498.90048
A1_24,498.90792
A1_24,498.91016
A1_24,498.91448
A1_24,498.9196
A1_24,498.96848
A1_21,498.97304
A1_22,498.97344
A1_24,499.00576
A1_23,499.01856
A1_22,499.048
A1_21,499.04976
A1_22,499.07256
A1_22,499.09728
A1_24,499.14072
A1_42,499.16752
A1_24,499.34064
A1_24,499.91664
A1_24,499.93312
A1_24,500.28976
A1_42,500.53136
A1_24,500.53808
A1_24,500.5452
A1_23,500.75296
A1_24,501.19536
A1_34,501.77688
A1_24,501.7968
A1_24,501.83816
A1_23,501.84416
A1_34,501.85248
A1_23,501.85408
A1_24,501.85672
A1_24,501.86064
A1_24,501.8896
A1_24,501.89664
A1_24,501.91712
A1_32,501.94984
A1_21,501.9504
A1_23,501.95064
A1_22,501.9512
A1_24,501.9524
A1_24,501.96384
A1_32,502.01216
A1_24,502.01272
A1_23,502.01296
A1_21,502.0328
A1_24,502.0468
A1_23,502.04816
A1_24,502.05408
A1_24,502.08712
A1_24,502.1232
A1_23,502.41104
A1_24,502.77632
A1_24,502.78296
A1_42,502.93848
A1_42,502.94512
A1_24,503.66056
A1_23,504.16296
A1_24,504.17856
A1_23,504.45776
A1_23,504.66064
A1_42,504.75984
A1_22,504.86448
A1_22,505.59248
A1_21,505.68432
A1_42,505.83976
A1_24,506.07024
A1_23,506.22016
A1_42,506.23944
A1_24,507.00616
A1_42,507.66624
A1_24,507.81872
A1_23,507.8396
A1_34,507.8396
A1_24,507.86672
A1_23,507.8672
A1_23,507.89768
A1_23,507.90304
A1_24,507.90488
A1_24,507.92448
A1_24,507.92928
A1_34,507.93136
A1_32,507.93312
A1_23,507.93384
A1_24,507.93776
A1_23,507.9504
A1_24,507.95584
A1_24,507.96272
A1_32,507.97008
A1_23,507.97088
A1_24,507.98328
A1_21,507.99024
A1_24,507.9936
A1_24,508.00088
A1_24,508.00608
A1_23,508.02072
A1_24,508.02904
A1_24,508.0376
A1_32,508.0516
A1_23,508.052
A1_21,508.05992
A1_24,508.0792
A1_32,508.08184
A1_23,508.08264
A1_23,508.08648
A1_24,508.09272
A1_22,508.09552
A1_24,508.10456
A1_34,508.13904
A1_44,508.14008
A1_32,508.14816
A1_24,508.1484
A1_23,508.14888
A1_24,508.15184
A1_24,508.15944
A1_23,508.16528
A1_24,508.1756
A1_21,508.17592
A1_24,508.18288
A1_23,508.19104
A1_24,508.20696
A1_32,508.21144
A1_23,508.21224
A1_24,508.22072
A1_42,508.24096
A1_24,508.25224
A1_22,508.28104
A1_32,508.32088
A1_23,508.3216
A1_23,508.36416
A1_21,508.37616
A1_24,508.41448
A1_23,508.4548
A1_22,508.45592
A1_22,508.4684
A1_22,508.47848
A1_22,508.5136
A1_42,508.92352
A1_42,509.29984
A1_24,510.03304
A1_42,510.0808
A1_24,510.7224
A1_24,510.8912
A1_24,510.94504
A1_34,511.06
A1_24,511.07416
A1_24,511.23592
A1_42,511.54744
A1_22,511.58968
A1_21,511.78768
A1_23,512.00312
A1_24,512.35224
A1_21,512.98984
A1_24,513.0568
A1_42,513.17448
A1_23,514.02192
A1_23,514.19744
A1_23,514.35952
A1_33,514.36408
A1_34,514.44088
A1_34,514.73824
A1_24,514.81648
A1_24,514.98952
A1_34,514.99024
A1_32,514.9904
A1_22,514.99544
A1_24,515.01008
A1_22,515.01104
A1_24,515.01408
A1_23,515.02648
A1_24,515.03416
A1_23,515.03616
A1_32,515.03904
A1_23,515.03984
A1_21,515.04168
A1_34,515.0468
A1_24,515.05248
A1_24,515.056
A1_21,515.05936
A1_24,515.05968
A1_23,515.0644
A1_24,515.06496
A1_21,515.0664
A1_24,515.06896
A1_32,515.07552
A1_23,515.076
A1_24,515.07608
A1_24,515.08576
A1_21,515.08672
A1_24,515.09048
A1_24,515.0944
A1_23,515.09528
A1_24,515.09856
A1_32,515.10752
A1_23,515.10832
A1_21,515.11072
A1_24,515.11144
A1_23,515.1124
A1_24,515.1144
A1_22,515.11456
A1_32,515.11464
A1_23,515.11624
A1_21,515.11672
A1_24,515.11912
A1_23,515.11984
A1_23,515.12264
A1_24,515.12296
A1_24,515.1252
A1_24,515.13192
A1_23,515.1324
A1_24,515.1344
A1_23,515.1376
A1_24,515.1392
A1_23,515.14112
A1_32,515.14128
A1_24,515.14984
A1_23,515.15016
A1_24,515.15376
A1_24,515.1576
A1_32,515.1628
A1_23,515.16392
A1_24,515.16416
A1_22,515.16448
A1_23,515.16664
A1_24,515.16824
A1_22,515.16992
A1_21,515.17048
A1_24,515.17248
A1_21,515.17312
A1_23,515.17328
A1_34,515.17456
A1_24,515.17992
A1_24,515.18776
A1_24,515.19064
A1_23,515.19488
A1_32,515.19608
A1_22,515.19984
A1_24,515.20344
A1_24,515.21016
A1_23,515.22272
A1_32,515.22272
A1_24,515.22408
A1_21,515.2244
A1_24,515.2284
A1_24,515.23304
A1_24,515.23624
A1_23,515.23704
A1_24,515.24032
A1_24,515.24344
A1_21,515.24456
A1_42,515.25232
A1_24,515.25264
A1_23,515.25744
A1_24,515.25792
A1_23,515.2612
A1_24,515.27928
A1_24,515.2888
A1_24,515.2956
A1_24,515.29952
A1_21,515.3016
A1_23,515.30296
A1_23,515.30872
A1_24,515.31512
A1_23,515.3248
A1_32,515.32544
A1_24,515.35352
A1_34,515.36488
A1_21,515.36688
A1_42,515.368
A1_23,515.39504
A1_24,515.41704
A1_32,515.42144
A1_23,515.42224
A1_24,515.428
A1_23,515.45216
A1_24,515.516
A1_22,515.55256
A1_42,515.55616
A1_24,515.568
A1_22,515.56888
A1_23,515.57832
A1_22,515.59144
A1_22,515.62016
A1_22,515.6564
A1_42,515.6924
A1_22,515.69408
A1_23,515.94816
A1_24,516.35544
A1_22,517.54992
A1_21,517.6756
A1_23,517.7208
A1_24,518.38336
A1_34,519.11984
A1_42,519.19856
A1_42,519.20424
A1_23,519.53232
A1_34,519.71256
A1_23,519.94704
A1_24,520.04072
A1_23,520.38848
A1_23,520.55928
A1_34,520.7304
A1_23,520.73216
A1_24,520.73624
A1_24,520.76728
A1_24,520.79088
A1_24,520.79896
A1_23,520.80152
A1_24,520.80432
A1_22,520.80664
A1_23,520.81672
A1_33,520.81672
A1_24,520.81816
A1_23,520.81912
A1_22,520.82384
A1_24,520.82888
A1_23,520.8396
A1_24,520.83968
A1_32,520.8452
A1_23,520.84608
A1_24,520.84632
A1_24,520.8516
A1_24,520.85616
A1_24,520.86264
A1_23,520.86448
A1_24,520.86608
A1_23,520.86696
A1_32,520.86768
A1_24,520.86888
A1_22,520.87168
A1_21,520.87304
A1_24,520.874
A1_24,520.87896
A1_34,520.88216
A1_23,520.8896
A1_24,520.89008
A1_22,520.89264
A1_23,520.8972
A1_24,520.90792
A1_32,520.93008
A1_24,520.93032
A1_23,520.93048
A1_21,520.934
A1_24,520.93424
A1_24,520.93976
A1_24,520.94424
A1_24,520.96384
A1_23,520.97392
A1_23,520.97648
A1_24,520.9892
A1_24,520.9928
A1_24,521.00304
A1_32,521.0136
A1_23,521.0144
A1_24,521.02536
A1_24,521.03328
A1_24,521.04496
A1_24,521.05992
A1_24,521.07496
A1_23,521.08336
A1_24,521.08568
A1_22,521.09248
A1_23,521.09376
A1_22,521.09856
A1_23,521.10672
A1_32,521.1096
A1_24,521.11712
A1_23,521.13376
A1_22,521.13448
A1_22,521.13848
A1_32,521.146
A1_23,521.14688
A1_24,521.15672
A1_24,521.18368
A1_34,521.19704
A1_22,521.20232
A1_23,521.2316
A1_21,521.23872
A1_23,521.2624
A1_24,521.26416
A1_23,521.31032
A1_24,521.31576
A1_24,521.34632
A1_24,521.36032
A1_22,521.36744
A1_24,521.39112
A1_24,521.45408
A1_24,521.83112
A1_23,522.8576
A1_42,522.95816
A1_21,523.60528
A1_24,523.81464
A1_42,524.0704
A1_21,524.17016
A1_24,524.94096
A1_34,525.42824
A1_24,525.61544
A1_42,525.95656
A1_23,526.128
A1_42,526.67552
A1_42,526.68176
A1_21,526.83544
A1_21,527.69472
A1_22,527.94392
A1_22,528.22944
A1_23,528.26296
A1_42,528.3956
A1_24,528.39672
A1_34,528.40368
A1_32,528.41592
A1_23,528.41672
A1_24,528.42272
A1_34,528.4296
A1_24,528.43048
A1_32,528.43056
A1_23,528.43288
A1_24,528.434
A1_24,528.438
A1_21,528.44768
A1_24,528.45248
A1_21,528.4556
A1_24,528.45888
A1_32,528.46104
A1_24,528.46592
A1_21,528.46664
A1_24,528.46944
A1_24,528.47512
A1_23,528.47696
A1_24,528.47752
A1_24,528.48008
A1_32,528.48784
A1_23,528.48856
A1_24,528.50448
A1_24,528.50904
A1_24,528.51424
A1_32,528.516
A1_24,528.51656
A1_23,528.5168
A1_24,528.51904
A1_23,528.5208
A1_24,528.52256
A1_24,528.5344
A1_24,528.53792
A1_32,528.54176
A1_21,528.5424
A1_24,528.54384
A1_22,528.54408
A1_24,528.54624
A1_23,528.54976
A1_23,528.55592
A1_24,528.55632
A1_24,528.5596
A1_22,528.5636
A1_24,528.56392
A1_24,528.56616
A1_24,528.56976
A1_23,528.57264
A1_24,528.57376
A1_22,528.57592
