Electrode,Time (s)
A6_21,469.5016
A6_23,469.50208
A6_33,469.50216
A6_11,469.5024
A6_44,469.50344
A6_34,469.50352
A6_32,469.50352
A6_24,469.50384
A6_43,469.50544
A6_11,469.5056
A6_32,469.50608
A6_14,469.50704
A6_42,469.50712
A6_12,469.50728
A6_44,469.50792
A6_43,469.50824
A6_31,469.5088
A6_34,469.50904
A6_24,469.50912
A6_11,469.50912
A6_21,469.5092
A6_22,469.51
A6_43,469.51056
A6_23,469.51096
A6_44,469.51112
A6_12,469.51112
A6_33,469.51128
A6_21,469.51224
A6_32,469.51232
A6_42,469.51272
A6_43,469.5128
A6_13,469.51304
A6_44,469.51352
A6_31,469.51352
A6_33,469.51416
A6_34,469.5144
A6_12,469.51448
A6_22,469.51456
A6_24,469.51504
A6_43,469.51512
A6_32,469.51552
A6_11,469.5156
A6_21,469.51568
A6_44,469.51584
A6_22,469.5172
A6_13,469.5172
A6_31,469.51752
A6_12,469.51784
A6_23,469.51816
A6_44,469.5188
A6_11,469.5188
A6_32,469.51912
A6_43,469.52016
A6_21,469.52024
A6_22,469.52032
A6_33,469.5208
A6_12,469.52112
A6_11,469.52136
A6_44,469.5216
A6_34,469.5216
A6_23,469.52184
A6_43,469.5228
A6_32,469.52312
A6_22,469.5232
A6_21,469.52336
A6_11,469.52392
A6_23,469.5244
A6_12,469.52456
A6_31,469.52512
A6_33,469.52608
A6_43,469.52632
A6_44,469.5268
A6_24,469.5268
A6_32,469.52688
A6_21,469.52696
A6_23,469.52752
A6_22,469.52752
A6_34,469.5276
A6_12,469.5276
A6_42,469.52784
A6_43,469.52928
A6_32,469.52928
A6_44,469.52968
A6_31,469.5304
A6_23,469.5304
A6_21,469.5312
A6_42,469.53136
A6_34,469.53144
A6_12,469.53144
A6_43,469.53192
A6_44,469.53232
A6_11,469.53272
A6_32,469.53408
A6_24,469.53408
A6_44,469.53472
A6_34,469.53504
A6_42,469.53512
A6_12,469.5352
A6_43,469.53536
A6_23,469.5356
A6_11,469.5356
A6_31,469.53632
A6_21,469.53632
A6_32,469.53648
A6_44,469.5372
A6_34,469.53832
A6_14,469.53848
A6_23,469.53888
A6_21,469.53904
A6_33,469.53952
A6_11,469.53952
A6_12,469.54096
A6_12,469.54336
A6_44,469.54392
A6_11,469.54392
A6_31,469.54416
A6_22,469.54424
A6_43,469.54432
A6_23,469.54488
A6_33,469.5456
A6_34,469.54592
A6_42,469.546
A6_32,469.54672
A6_11,469.54696
A6_12,469.54704
A6_23,469.54712
A6_43,469.54776
A6_42,469.54856
A6_44,469.54904
A6_32,469.54928
A6_22,469.54928
A6_31,469.54944
A6_11,469.55032
A6_43,469.5508
A6_23,469.55112
A6_33,469.55136
A6_12,469.55168
A6_11,469.5528
A6_21,469.55304
A6_44,469.55336
A6_34,469.55416
A6_43,469.55456
A6_14,469.55504
A6_23,469.55576
A6_44,469.55584
A6_11,469.55624
A6_33,469.55664
A6_21,469.55696
A6_32,469.55808
A6_34,469.5584
A6_44,469.55992
A6_14,469.56
A6_31,469.56016
A6_12,469.56024
A6_43,469.56056
A6_42,469.56136
A6_33,469.56184
A6_22,469.56288
A6_21,469.56296
A6_23,469.56312
A6_24,469.56352
A6_42,469.56376
A6_44,469.564
A6_32,469.56416
A6_11,469.56416
A6_14,469.56424
A6_31,469.56512
A6_22,469.56512
A6_12,469.5656
A6_11,469.56664
A6_44,469.5668
A6_43,469.56704
A6_23,469.56704
A6_21,469.56864
A6_33,469.5692
A6_14,469.56944
A6_44,469.57056
A6_43,469.57056
A6_34,469.57056
A6_12,469.57088
A6_11,469.57216
A6_24,469.5724
A6_23,469.57264
A6_33,469.57272
A6_32,469.57272
A6_21,469.5732
A6_44,469.57336
A6_12,469.57376
A6_43,469.57384
A6_14,469.57448
A6_11,469.57464
A6_34,469.5752
A6_44,469.57616
A6_31,469.57616
A6_43,469.57656
A6_12,469.5772
A6_23,469.57848
A6_42,469.57896
A6_43,469.57928
A6_11,469.57928
A6_44,469.5796
A6_22,469.57976
A6_32,469.5804
A6_43,469.58176
A6_12,469.58192
A6_33,469.58216
A6_23,469.58296
A6_21,469.58312
A6_44,469.58392
A6_43,469.5848
A6_34,469.58544
A6_42,469.58624
A6_23,469.58672
A6_44,469.58736
A6_34,469.58776
A6_43,469.58816
A6_31,469.58912
A6_23,469.58976
A6_11,469.59008
A6_44,469.5904
A6_13,469.59048
A6_43,469.5908
A6_42,469.592
A6_12,469.59224
A6_34,469.59368
A6_43,469.59392
A6_33,469.59416
A6_21,469.59432
A6_44,469.59448
A6_33,469.59664
A6_32,469.5972
A6_31,469.59728
A6_43,469.59768
A6_12,469.59848
A6_11,469.59848
A6_23,469.5992
A6_44,469.59944
A6_33,469.60032
A6_22,469.60056
A6_32,469.60096
A6_44,469.6024
A6_43,469.60272
A6_34,469.60416
A6_12,469.6044
A6_21,469.6048
A6_44,469.60688
A6_31,469.60712
A6_24,469.60824
A6_33,469.60872
A6_43,469.60976
A6_44,469.61008
A6_44,469.61256
A6_21,469.61296
A6_43,469.61344
A6_34,469.61496
A6_21,469.61808
A6_24,469.6184
A6_34,469.61856
A6_33,469.61944
A6_43,469.61992
A6_43,469.62248
A6_34,469.62304
A6_11,469.62328
A6_44,469.62416
A6_12,469.62488
A6_23,469.62504
A6_43,469.62536
A6_22,469.62584
A6_44,469.62664
A6_21,469.62704
A6_43,469.62848
A6_34,469.62904
A6_42,469.63016
A6_21,469.63104
A6_44,469.63112
A6_32,469.63144
A6_33,469.6316
A6_43,469.63192
A6_11,469.63248
A6_44,469.63336
A6_23,469.63592
A6_44,469.63768
A6_34,469.638
A6_12,469.64024
A6_44,469.64064
A6_44,469.64304
A6_43,469.64464
A6_44,469.64664
A6_11,469.64928
A6_44,469.64976
A6_33,469.65224
A6_12,469.65272
A6_34,469.65304
A6_23,469.65504
A6_11,469.65544
A6_44,469.65568
A6_43,469.65904
A6_34,469.66048
A6_12,469.66664
A6_22,469.67024
A6_34,469.67072
A6_42,469.67096
A6_11,469.67184
A6_34,469.67352
A6_32,469.67352
A6_44,469.67376
A6_33,469.678
A6_42,469.67808
A6_23,469.67824
A6_43,469.6788
A6_34,469.68016
A6_21,469.68024
A6_44,469.6896
A6_33,469.6896
A6_44,469.69296
A6_34,469.69672
A6_44,469.69776
A6_12,469.69784
A6_11,469.69864
A6_33,469.69928
A6_44,469.70096
A6_12,469.70112
A6_44,469.70328
A6_44,469.7056
A6_21,469.70856
A6_31,469.7096
A6_34,469.71096
A6_21,469.71248
A6_44,469.7132
A6_12,469.71544
A6_43,469.71584
A6_44,469.716
A6_34,469.71664
A6_11,469.71832
A6_44,469.72144
A6_43,469.72304
A6_21,469.72312
A6_34,469.72512
A6_21,469.72592
A6_44,469.72656
A6_31,469.72696
A6_42,469.72888
A6_34,469.732
A6_44,469.73304
A6_14,469.7392
A6_43,469.74096
A6_42,469.74168
A6_44,469.74592
A6_21,469.74608
A6_31,469.7464
A6_12,469.74848
A6_11,469.74856
A6_14,469.75144
A6_32,469.75416
A6_11,469.75472
A6_43,469.75576
A6_12,469.75872
A6_44,469.75928
A6_33,469.76184
A6_11,469.76592
A6_21,469.76744
A6_43,469.76752
A6_11,469.7684
A6_12,469.76992
A6_24,469.77136
A6_21,469.77432
A6_44,469.7764
A6_43,469.77656
A6_43,469.77984
A6_44,469.7816
A6_12,469.7824
A6_22,469.784
A6_33,469.78424
A6_21,469.78432
A6_44,469.78672
A6_33,469.78968
A6_34,469.79064
A6_43,469.79088
A6_11,469.79232
A6_22,469.79336
A6_23,469.79384
A6_11,469.79488
A6_23,469.7964
A6_44,469.79648
A6_11,469.79728
A6_44,469.7996
A6_43,469.80168
A6_12,469.80312
A6_33,469.8036
A6_34,469.80376
A6_34,469.80608
A6_11,469.80648
A6_23,469.80744
A6_12,469.80968
A6_21,469.81232
A6_43,469.8124
A6_32,469.8128
A6_42,469.81424
A6_24,469.81504
A6_12,469.81528
A6_33,469.81664
A6_23,469.8172
A6_32,469.81904
A6_34,469.82056
A6_31,469.8216
A6_12,469.82304
A6_44,469.8232
A6_21,469.8232
A6_42,469.824
A6_43,469.82456
A6_44,469.82576
A6_12,469.82632
A6_11,469.8292
A6_43,469.8316
A6_21,469.83168
A6_44,469.83232
A6_21,469.83648
A6_31,469.8372
A6_34,469.83744
A6_44,469.83784
A6_14,469.83848
A6_31,469.83992
A6_33,469.84232
A6_43,469.84352
A6_11,469.8444
A6_42,469.84552
A6_31,469.84648
A6_21,469.8468
A6_12,469.84752
A6_34,469.84888
A6_44,469.85232
A6_43,469.85232
A6_44,469.85552
A6_21,469.85672
A6_12,469.85704
A6_23,469.85768
A6_31,469.85848
A6_34,469.85968
A6_11,469.85968
A6_12,469.8604
A6_23,469.86048
A6_43,469.86384
A6_34,469.86488
A6_44,469.8664
A6_12,469.86776
A6_42,469.86824
A6_11,469.87
A6_43,469.87072
A6_21,469.87088
A6_22,469.8732
A6_13,469.87344
A6_12,469.87352
A6_34,469.8736
A6_44,469.87432
A6_21,469.87576
A6_33,469.87592
A6_23,469.87824
A6_44,469.87896
A6_34,469.87944
A6_21,469.88232
A6_12,469.8844
A6_44,469.88488
A6_31,469.88584
A6_44,469.8884
A6_34,469.88976
A6_44,469.89064
A6_22,469.8924
A6_12,469.8924
A6_44,469.89336
A6_23,469.89408
A6_11,469.89424
A6_43,469.89496
A6_12,469.89624
A6_44,469.89648
A6_44,469.89984
A6_11,469.90064
A6_31,469.9012
A6_42,469.90224
A6_34,469.90288
A6_12,469.90608
A6_31,469.90864
A6_34,469.90912
A6_33,469.91064
A6_44,469.91352
A6_12,469.9176
A6_43,469.9184
A6_31,469.91848
A6_44,469.91944
A6_34,469.92016
A6_43,469.92176
A6_44,469.92448
A6_21,469.92648
A6_12,469.92712
A6_21,469.92872
A6_33,469.92896
A6_44,469.9308
A6_34,469.93304
A6_43,469.93392
A6_44,469.93416
A6_11,469.93448
A6_21,469.9392
A6_31,469.93936
A6_12,469.94088
A6_11,469.94112
A6_32,469.94128
A6_44,469.94144
A6_21,469.94144
A6_34,469.94592
A6_44,469.94888
A6_11,469.94992
A6_44,469.95144
A6_32,469.95176
A6_13,469.95184
A6_14,469.95232
A6_31,469.95344
A6_22,469.9536
A6_21,469.954
A6_44,469.9544
A6_33,469.9544
A6_12,469.95488
A6_21,469.95656
A6_44,469.95744
A6_12,469.95768
A6_11,469.9596
A6_43,469.96216
A6_12,469.9628
A6_44,469.96312
A6_11,469.96528
A6_44,469.96608
A6_32,469.96824
A6_33,469.97056
A6_11,469.97232
A6_23,469.97336
A6_31,469.97352
A6_32,469.97376
A6_33,469.97448
A6_21,469.97648
A6_43,469.97712
A6_23,469.97776
A6_34,469.97808
A6_33,469.97888
A6_12,469.98224
A6_44,469.98312
A6_31,469.98576
A6_12,469.98752
A6_34,469.9876
A6_32,469.99088
A6_43,469.99192
A6_21,469.99256
A6_23,469.99288
A6_34,469.99328
A6_44,469.99336
A6_12,469.99424
A6_11,469.99456
A6_43,469.99624
A6_12,469.99656
A6_21,469.99728
A6_23,469.9976
A6_34,469.99792
A6_33,469.998
A6_43,469.99856
A6_32,469.99976
A6_23,470.00016
A6_44,470.00136
A6_31,470.00144
A6_14,470.002
A6_23,470.00288
A6_11,470.00488
A6_44,470.00544
A6_12,470.00696
A6_43,470.00792
A6_12,470.01136
A6_43,470.01832
A6_33,470.01848
A6_21,470.01888
A6_11,470.01936
A6_22,470.02272
A6_11,470.02272
A6_12,470.02312
A6_43,470.02536
A6_11,470.02576
A6_44,470.026
A6_21,470.02704
A6_34,470.03016
A6_21,470.03016
A6_13,470.03328
A6_21,470.03392
A6_11,470.03392
A6_44,470.0364
A6_24,470.03776
A6_21,470.03872
A6_12,470.04168
A6_43,470.04256
A6_12,470.04432
A6_21,470.04496
A6_12,470.05032
A6_32,470.05128
A6_43,470.05648
A6_42,470.05688
A6_21,470.06608
A6_44,470.06688
A6_34,470.08064
A6_32,470.08328
A6_11,470.0836
A6_21,470.08424
A6_44,470.08568
A6_12,470.08936
A6_24,470.09016
A6_21,470.09288
A6_11,470.09376
A6_34,470.09432
A6_44,470.0952
A6_44,470.0996
A6_11,470.10088
A6_43,470.1016
A6_23,470.1024
A6_11,470.10336
A6_21,470.10424
A6_44,470.10744
A6_33,470.10832
A6_12,470.1088
A6_12,470.11576
A6_21,470.1164
A6_23,470.11728
A6_31,470.11904
A6_31,470.12304
A6_43,470.12432
A6_11,470.12656
A6_42,470.12744
A6_12,470.13
A6_44,470.13056
A6_21,470.13144
A6_21,470.13456
A6_43,470.13496
A6_12,470.13568
A6_32,470.1372
A6_23,470.14048
A6_34,470.14384
A6_34,470.14808
A6_33,470.14888
A6_31,470.14912
A6_21,470.14944
A6_33,470.15112
A6_43,470.15216
A6_43,470.16096
A6_44,470.16224
A6_44,470.1648
A6_12,470.16552
A6_33,470.1704
A6_21,470.17216
A6_43,470.17248
A6_11,470.17368
A6_34,470.17448
A6_43,470.17624
A6_21,470.17984
A6_12,470.18176
A6_33,470.18248
A6_44,470.18544
A6_21,470.18568
A6_12,470.18736
A6_11,470.18752
A6_21,470.1884
A6_31,470.18896
A6_43,470.19088
A6_11,470.19288
A6_12,470.19776
A6_11,470.19784
A6_22,470.1992
A6_21,470.20016
A6_32,470.20288
A6_23,470.20552
A6_44,470.20896
A6_43,470.20944
A6_44,470.21184
A6_34,470.21352
A6_11,470.2168
A6_34,470.21736
A6_12,470.218
A6_34,470.2208
A6_44,470.2216
A6_11,470.22352
A6_43,470.22752
A6_11,470.23216
A6_11,470.23472
A6_44,470.23528
A6_12,470.23728
A6_11,470.23944
A6_22,470.24224
A6_12,470.24248
A6_21,470.244
A6_43,470.24856
A6_44,470.24984
A6_12,470.25032
A6_11,470.25376
A6_44,470.25656
A6_12,470.25872
A6_44,470.2608
A6_42,470.2632
A6_12,470.2644
A6_21,470.27016
A6_11,470.27072
A6_21,470.27824
A6_11,470.2852
A6_11,470.29224
A6_44,470.29288
A6_11,470.304
A6_33,470.30696
A6_43,470.30808
A6_23,470.30824
A6_11,470.30848
A6_31,470.31344
A6_14,470.31464
A6_44,470.31648
A6_11,470.31752
A6_34,470.32176
A6_12,470.32496
A6_12,470.33848
A6_11,470.33992
A6_12,470.34304
A6_11,470.34304
A6_31,470.35304
A6_12,470.35648
A6_21,470.36016
A6_33,470.36576
A6_12,470.3728
A6_43,470.37288
A6_11,470.3736
A6_11,470.37824
A6_31,470.38096
A6_21,470.38512
A6_43,470.3932
A6_11,470.3992
A6_43,470.40248
A6_43,470.414
A6_44,470.4144
A6_34,470.42232
A6_21,470.42336
A6_12,470.42648
A6_12,470.42944
A6_12,470.4384
A6_11,470.43952
A6_32,470.4508
A6_21,470.45168
A6_11,470.45416
A6_12,470.45928
A6_11,470.46072
A6_43,470.47328
A6_12,470.47824
A6_31,470.4916
A6_22,470.49208
A6_44,470.49216
A6_11,470.4956
A6_21,470.49616
A6_44,470.49864
A6_12,470.51352
A6_21,470.51552
A6_12,470.52464
A6_21,470.52704
A6_43,470.53064
A6_12,470.53904
A6_12,470.542
A6_34,470.5492
A6_12,470.55384
A6_11,470.55384
A6_31,470.55512
A6_21,470.55936
A6_31,470.55944
A6_12,470.55952
A6_11,470.55984
A6_11,470.56336
A6_12,470.5672
A6_43,470.56872
A6_12,470.57296
A6_43,470.59128
A6_12,470.59952
A6_21,470.6008
A6_31,470.6048
A6_44,470.61568
A6_21,470.61592
A6_12,470.63552
A6_11,470.63624
A6_44,470.63728
A6_21,470.63752
A6_31,470.64064
A6_23,470.64424
A6_11,470.64488
A6_44,470.6468
A6_22,470.6548
A6_12,470.65672
A6_23,470.66528
A6_12,470.66888
A6_11,470.66896
A6_14,470.66968
A6_12,470.67136
A6_21,470.67728
A6_44,470.68488
A6_12,470.69344
A6_21,470.69448
A6_12,470.70928
A6_12,470.72232
A6_12,470.72528
A6_44,470.73056
A6_12,470.73832
A6_12,470.74408
A6_12,470.75528
A6_11,470.75888
A6_21,470.76608
A6_12,470.7684
A6_21,470.77112
A6_12,470.77272
A6_12,470.78376
A6_12,470.79408
A6_11,470.79992
A6_21,470.80232
A6_31,470.80528
A6_12,470.80832
A6_21,470.81008
A6_12,470.81968
A6_12,470.85696
A6_21,470.86672
A6_11,470.87048
A6_12,470.89288
A6_11,470.894
A6_11,470.89904
A6_11,470.90392
A6_21,470.9112
A6_12,470.918
A6_21,470.95016
A6_12,470.97072
A6_21,470.98096
A6_12,470.98464
A6_11,470.98632
A6_21,470.99592
A6_11,470.99608
A6_21,470.99856
A6_12,471.0216
A6_21,471.03056
A6_12,471.03264
A6_12,471.04048
A6_34,471.06768
A6_21,471.07848
A6_11,471.07872
A6_31,471.08392
A6_21,471.09488
A6_12,471.09912
A6_11,471.10288
A6_12,471.104
A6_21,471.11712
A6_12,471.12592
A6_12,471.14792
A6_21,471.15848
A6_12,471.198
A6_11,471.20368
A6_12,471.20568
A6_11,471.20856
A6_21,471.21576
A6_21,471.24376
A6_31,471.25096
A6_21,471.26792
A6_12,471.27656
A6_21,471.27704
A6_21,471.28888
A6_12,471.29488
A6_12,471.29904
A6_12,471.3136
A6_11,471.32952
A6_12,471.36568
A6_11,471.37096
A6_31,471.40048
A6_21,471.40088
A6_11,471.4108
A6_12,471.44104
A6_21,471.44336
A6_12,471.44856
A6_11,471.4496
A6_12,471.4592
A6_11,471.45952
A6_11,471.46192
A6_12,471.48696
A6_11,471.49776
A6_21,471.5088
A6_31,471.51744
A6_21,471.53496
A6_21,471.55584
A6_21,471.65744
A6_21,471.6808
A6_12,471.68264
A6_12,471.69096
A6_12,471.7312
A6_21,471.79576
A6_12,471.8084
A6_11,471.80992
A6_31,471.84096
A6_21,471.85976
A6_11,471.86752
A6_12,471.91256
A6_31,471.94176
A6_12,472.07664
A6_21,472.09272
A6_11,472.10704
A6_21,472.1716
A6_21,472.33784
A6_21,472.38352
A6_12,472.52344
A6_21,472.61808
A6_12,472.81056
A6_21,472.83816
A6_11,473.26328
A6_12,473.99584
A6_11,477.2508
A6_11,483.37488
A6_21,483.65624
A6_21,483.85656
A6_21,483.89992
A6_11,485.4696
A6_11,490.20792
A6_11,491.614
A6_11,499.07464
A6_11,499.45496
A6_21,501.41728
A6_11,501.42856
A6_11,507.32512
A6_11,511.23464
A6_11,511.3464
A6_12,511.51848
A6_11,511.58016
A6_11,511.6356
A6_21,511.74608
A6_11,511.8072
A6_12,511.80792
A6_21,511.81808
A6_21,511.82704
A6_31,511.82984
A6_12,511.83048
A6_21,511.83264
A6_31,511.8388
A6_43,511.84024
A6_31,511.85344
A6_44,511.85824
A6_12,511.86288
A6_43,511.86872
A6_21,511.86968
A6_34,511.86992
A6_44,511.8708
A6_32,511.87144
A6_21,511.872
A6_12,511.8752
A6_12,511.87792
A6_21,511.88088
A6_12,511.88176
A6_11,511.88248
A6_21,511.88784
A6_11,511.88896
A6_33,511.89016
A6_43,511.89088
A6_11,511.89216
A6_31,511.89336
A6_12,511.89408
A6_11,511.89608
A6_42,511.89744
A6_21,511.89752
A6_12,511.89808
A6_22,511.90048
A6_43,511.9008
A6_11,511.9012
A6_33,511.90136
A6_31,511.90144
A6_34,511.90152
A6_21,511.90288
A6_12,511.90336
A6_31,511.90416
A6_34,511.90504
A6_23,511.90504
A6_43,511.90704
A6_33,511.9076
A6_31,511.90824
A6_23,511.90824
A6_21,511.90824
A6_22,511.90888
A6_34,511.90904
A6_12,511.9092
A6_21,511.91064
A6_31,511.91096
A6_43,511.91216
A6_44,511.91272
A6_23,511.91464
A6_33,511.9148
A6_12,511.9148
A6_34,511.91632
A6_12,511.91704
A6_11,511.9172
A6_23,511.91744
A6_33,511.9176
A6_42,511.91888
A6_21,511.91952
A6_12,511.91976
A6_43,511.91992
A6_32,511.92024
A6_23,511.92024
A6_31,511.92032
A6_11,511.92048
A6_34,511.92088
A6_12,511.92216
A6_42,511.92248
A6_23,511.92376
A6_21,511.92392
A6_11,511.92544
A6_43,511.9256
A6_42,511.92632
A6_44,511.92792
A6_33,511.92896
A6_21,511.92976
A6_12,511.92984
A6_11,511.92992
A6_44,511.93032
A6_34,511.93048
A6_43,511.93104
A6_24,511.9312
A6_43,511.9344
A6_42,511.93448
A6_11,511.93464
A6_33,511.93552
A6_11,511.93712
A6_12,511.93736
A6_44,511.9392
A6_14,511.9404
A6_43,511.9408
A6_31,511.94296
A6_21,511.9432
A6_11,511.94384
A6_13,511.94576
A6_43,511.94584
A6_44,511.9468
A6_33,511.94856
A6_12,511.9488
A6_31,511.95008
A6_11,511.95032
A6_43,511.95104
A6_24,511.95104
A6_13,511.95168
A6_33,511.95232
A6_43,511.95344
A6_21,511.9536
A6_22,511.95392
A6_11,511.95416
A6_34,511.95504
A6_12,511.95568
A6_32,511.95632
A6_11,511.9568
A6_44,511.95776
A6_21,511.95784
A6_31,511.95816
A6_42,511.95832
A6_11,511.96032
A6_14,511.96112
A6_44,511.9612
A6_21,511.96208
A6_43,511.96224
A6_34,511.96232
A6_32,511.96272
A6_12,511.96328
A6_23,511.96336
A6_22,511.96464
A6_12,511.9656
A6_33,511.96584
A6_31,511.96616
A6_42,511.96632
A6_11,511.96656
A6_23,511.9672
A6_14,511.96744
A6_22,511.96776
A6_24,511.96912
A6_33,511.9692
A6_12,511.9692
A6_31,511.96952
A6_21,511.96952
A6_34,511.96976
A6_32,511.96984
A6_12,511.97184
A6_43,511.97208
A6_44,511.97216
A6_11,511.97288
A6_23,511.97304
A6_12,511.97424
A6_34,511.9744
A6_22,511.97448
A6_21,511.97488
A6_13,511.97488
A6_11,511.97528
A6_44,511.976
A6_43,511.97648
A6_24,511.97672
A6_12,511.9768
A6_33,511.97696
A6_34,511.97792
A6_11,511.9792
A6_43,511.97936
A6_44,511.97952
A6_24,511.9796
A6_12,511.97976
A6_21,511.98064
A6_32,511.9808
A6_11,511.98152
A6_23,511.9816
A6_33,511.98168
A6_44,511.98192
A6_31,511.98232
A6_22,511.98232
A6_12,511.9824
A6_43,511.98376
A6_11,511.984
A6_34,511.98456
A6_12,511.9848
A6_31,511.98512
A6_13,511.98512
A6_22,511.98552
A6_21,511.98576
A6_43,511.986
A6_32,511.98608
A6_44,511.98616
A6_33,511.98728
A6_13,511.98736
A6_31,511.98744
A6_24,511.9876
A6_11,511.98832
A6_44,511.98848
A6_22,511.98912
A6_23,511.98952
A6_33,511.9896
A6_21,511.99016
A6_12,511.99128
A6_44,511.99216
A6_43,511.99232
A6_31,511.99264
A6_21,511.99288
A6_11,511.99328
A6_23,511.9936
A6_34,511.99536
A6_21,511.99576
A6_12,511.99576
A6_23,511.99616
A6_24,511.9964
A6_13,511.9968
A6_42,511.99712
A6_44,511.99752
A6_11,511.9984
A6_23,511.99856
A6_43,511.99888
A6_12,511.99936
A6_22,511.99976
A6_13,512
A6_31,512.00112
A6_44,512.00256
A6_12,512.00256
A6_21,512.00288
A6_23,512.00296
A6_32,512.0032
A6_14,512.00352
A6_11,512.00488
A6_12,512.00496
A6_44,512.00504
A6_34,512.0052
A6_23,512.00552
A6_13,512.0056
A6_43,512.006
A6_14,512.0064
A6_21,512.00664
A6_22,512.00672
A6_12,512.0072
A6_44,512.00744
A6_32,512.0076
A6_31,512.00768
A6_33,512.00784
A6_42,512.00816
A6_43,512.00872
A6_11,512.00888
A6_24,512.00952
A6_32,512.01008
A6_12,512.01024
A6_21,512.01032
A6_34,512.01056
A6_11,512.01112
A6_31,512.01128
A6_43,512.01136
A6_33,512.01168
A6_44,512.01176
A6_23,512.01208
A6_12,512.01328
A6_11,512.01368
A6_42,512.01392
A6_33,512.01448
A6_24,512.01456
A6_43,512.01536
A6_22,512.01536
A6_44,512.01568
A6_31,512.01584
A6_13,512.016
A6_12,512.016
A6_32,512.01664
A6_34,512.01672
A6_21,512.0172
A6_11,512.01816
A6_44,512.01824
A6_42,512.0184
A6_33,512.01856
A6_43,512.0188
A6_31,512.01968
A6_21,512.01968
A6_12,512.02112
A6_43,512.02128
A6_32,512.02152
A6_11,512.02152
A6_44,512.02184
A6_33,512.022
A6_23,512.02216
A6_13,512.02224
A6_24,512.02304
A6_31,512.0232
A6_43,512.02352
A6_14,512.0236
A6_12,512.024
A6_11,512.02416
A6_44,512.02464
A6_22,512.02504
A6_34,512.02576
A6_33,512.02616
A6_21,512.02632
A6_12,512.0264
A6_23,512.02664
A6_32,512.02696
A6_31,512.02736
A6_43,512.0276
A6_21,512.02856
A6_34,512.02864
A6_44,512.02872
A6_13,512.02904
A6_24,512.0292
A6_32,512.02968
A6_12,512.02976
A6_31,512.03
A6_33,512.03008
A6_34,512.03088
A6_11,512.03088
A6_13,512.032
A6_12,512.03216
A6_32,512.03224
A6_23,512.03224
A6_42,512.03288
A6_33,512.03296
A6_21,512.03328
A6_44,512.03344
A6_43,512.03376
A6_31,512.03376
A6_11,512.03472
A6_12,512.03496
A6_14,512.03512
A6_33,512.03528
A6_43,512.036
A6_42,512.036
A6_31,512.03632
A6_32,512.03768
A6_23,512.03776
A6_34,512.03792
A6_11,512.03792
A6_13,512.03808
A6_24,512.03848
A6_42,512.03904
A6_43,512.03912
A6_31,512.03912
A6_33,512.03952
A6_44,512.03984
A6_12,512.04104
A6_23,512.0416
A6_34,512.04208
A6_21,512.04208
A6_44,512.04224
A6_13,512.04256
A6_33,512.04416
A6_32,512.04456
A6_21,512.04488
A6_43,512.04584
A6_33,512.04648
A6_34,512.04672
A6_12,512.04736
A6_11,512.04744
A6_32,512.04752
A6_44,512.0476
A6_23,512.04776
A6_13,512.04808
A6_14,512.04816
A6_43,512.04968
A6_33,512.05
A6_23,512.05
A6_11,512.05032
A6_14,512.05056
A6_21,512.05096
A6_34,512.05112
A6_44,512.0516
A6_32,512.05224
A6_42,512.05248
A6_22,512.05296
A6_11,512.05304
A6_21,512.05328
A6_12,512.05328
A6_24,512.05336
A6_33,512.05408
A6_34,512.05416
A6_44,512.0552
A6_43,512.05552
A6_34,512.05672
A6_31,512.05752
A6_24,512.05824
A6_33,512.05864
A6_44,512.0596
A6_43,512.05968
A6_23,512.05992
A6_34,512.06128
A6_42,512.06136
A6_12,512.06136
A6_31,512.0624
A6_23,512.0624
A6_33,512.06256
A6_11,512.06272
A6_24,512.0628
A6_21,512.0628
A6_44,512.06288
A6_43,512.06288
A6_14,512.06296
A6_34,512.06352
A6_22,512.064
A6_32,512.06448
A6_12,512.06464
A6_33,512.06584
A6_34,512.0664
A6_44,512.06688
A6_11,512.06712
A6_43,512.0676
A6_24,512.0676
A6_23,512.06768
A6_12,512.06776
A6_32,512.06784
A6_33,512.06856
A6_21,512.06872
A6_44,512.06928
A6_34,512.0696
A6_32,512.0708
A6_33,512.0716
A6_12,512.07192
A6_34,512.07208
A6_44,512.07216
A6_21,512.07256
A6_43,512.07368
A6_11,512.07392
A6_23,512.07544
A6_21,512.07544
A6_43,512.07616
A6_44,512.0764
A6_12,512.0764
A6_23,512.07792
A6_31,512.07816
A6_13,512.07832
A6_14,512.07872
A6_43,512.07944
A6_44,512.07984
A6_11,512.08088
A6_12,512.08104
A6_34,512.08128
A6_23,512.08176
A6_22,512.08192
A6_24,512.08248
A6_44,512.08328
A6_31,512.08336
A6_14,512.08344
A6_12,512.08352
A6_11,512.08416
A6_34,512.08464
A6_43,512.08472
A6_23,512.0852
A6_32,512.08544
A6_42,512.08568
A6_33,512.086
A6_44,512.08648
A6_43,512.08704
A6_31,512.08848
A6_22,512.08848
A6_44,512.08944
A6_34,512.09176
A6_11,512.09288
A6_24,512.09352
A6_23,512.0936
A6_44,512.09576
A6_43,512.09672
A6_22,512.09688
A6_34,512.09728
A6_12,512.09784
A6_44,512.09928
A6_32,512.09928
A6_14,512.09936
A6_43,512.1008
A6_21,512.10144
A6_44,512.102
A6_34,512.10232
A6_12,512.10336
