Electrode,Time (s)
A5_14,514.6752
A5_31,514.83424
A5_21,514.83448
A5_13,514.92096
A5_14,514.92184
A5_13,515.1796
A5_14,515.18048
A5_12,515.20968
A5_13,515.44992
A5_14,515.45064
A5_13,515.75344
A5_14,515.754
A5_12,515.88352
A5_13,516.07304
A5_14,516.07384
A5_12,516.11296
A5_13,516.30704
A5_14,516.30784
A5_13,516.55712
A5_14,516.55792
A5_13,516.85352
A5_13,517.13872
A5_14,517.13928
A5_13,517.39592
A5_12,517.44704
A5_13,517.63456
A5_14,517.63536
A5_12,517.85568
A5_13,517.94488
A5_14,517.94568
A5_13,518.21416
A5_14,518.21488
A5_13,518.46752
A5_12,518.568
A5_13,518.73624
A5_14,518.7368
A5_13,519.01512
A5_14,519.016
A5_12,519.19752
A5_13,519.30896
A5_14,519.30976
A5_13,519.56376
A5_14,519.56456
A5_13,519.88184
A5_14,519.8824
A5_12,520.15936
A5_13,520.16008
A5_14,520.16088
A5_13,520.4368
A5_14,520.4376
A5_13,520.7992
A5_14,520.79992
A5_12,521.08888
A5_13,521.08896
A5_14,521.08976
A5_13,521.37248
A5_12,521.5664
A5_13,521.64944
A5_14,521.65016
A5_13,521.88304
A5_14,521.88392
A5_13,522.19
A5_13,522.45264
A5_14,522.45344
A5_13,522.70728
A5_14,522.70808
A5_13,522.95048
A5_14,522.95128
A5_12,523.0048
A5_13,523.31848
A5_12,523.48224
A5_13,523.63256
A5_14,523.63328
A5_12,523.84272
A5_13,523.94608
A5_14,523.9468
A5_13,524.27664
A5_14,524.27744
A5_12,524.51928
A5_13,524.61424
A5_13,524.92168
A5_14,524.92248
A5_13,525.20472
A5_14,525.20544
A5_12,525.22728
A5_13,525.52728
A5_14,525.528
A5_13,525.80928
A5_13,526.20048
A5_14,526.2012
A5_12,526.21952
A5_13,526.48824
A5_14,526.48896
A5_12,526.63376
A5_13,526.86304
A5_14,526.8636
A5_13,527.14936
A5_14,527.15016
A5_12,527.24
A5_13,527.49608
A5_14,527.4968
A5_13,527.79112
A5_13,528.08928
A5_14,528.09008
A5_12,528.34448
A5_13,528.35656
A5_14,528.35736
A5_13,528.64888
A5_14,528.64968
A5_13,528.91848
A5_14,528.91904
A5_13,529.21984
A5_14,529.22064
A5_13,529.44728
A5_14,529.448
A5_13,529.79968
A5_13,530.12096
A5_14,530.12176
A5_12,530.38752
A5_13,530.4768
A5_14,530.47736
A5_13,530.8212
A5_14,530.822
A5_13,531.15544
A5_14,531.15624
A5_13,531.50216
A5_14,531.50296
A5_12,531.54736
A5_13,531.83992
A5_13,532.11536
A5_13,532.39
A5_12,532.542
A5_13,532.666
A5_14,532.6668
A5_13,532.93776
A5_13,533.29536
A5_14,533.29608
A5_13,533.57176
A5_14,533.57256
A5_12,533.6324
A5_12,533.8348
A5_13,533.98792
A5_14,533.98872
A5_13,534.31088
A5_14,534.3116
A5_13,534.60856
A5_14,534.60936
A5_13,534.94216
A5_14,534.94296
A5_12,535.17568
A5_13,535.28744
A5_14,535.28824
A5_13,535.58184
A5_14,535.58288
A5_12,535.81312
A5_13,535.9328
A5_14,535.93352
A5_13,536.26256
A5_14,536.26344
A5_13,536.58584
A5_14,536.5868
A5_13,536.8676
A5_13,537.15384
A5_13,537.51808
A5_14,537.5188
A5_13,537.77624
A5_14,537.77704
A5_13,538.1512
A5_14,538.152
A5_13,538.44712
A5_13,538.80904
A5_14,538.80984
A5_13,539.10848
A5_14,539.10928
A5_13,539.33568
A5_14,539.3364
A5_12,539.37128
A5_24,539.62784
A5_13,539.68984
A5_14,539.6904
A5_13,539.96424
A5_14,539.96496
A5_12,540.09488
A5_13,540.2996
A5_14,540.3004
A5_13,540.55104
A5_14,540.5516
A5_13,540.84024
A5_14,540.84112
A5_13,541.10176
A5_14,541.10232
A5_11,541.254
A5_13,541.42312
A5_13,541.72896
A5_14,541.72952
A5_13,542.03192
A5_14,542.03272
A5_12,542.16024
A5_13,542.35112
A5_14,542.35192
A5_13,542.6496
A5_14,542.6504
A5_13,542.87592
A5_14,542.87664
A5_12,542.92584
A5_13,543.11192
A5_14,543.11272
A5_13,543.36008
A5_14,543.36088
A5_13,543.66664
A5_14,543.66744
A5_13,543.92064
A5_14,543.92152
A5_13,544.18104
A5_14,544.18184
A5_13,544.4428
A5_14,544.44352
A5_12,544.63016
A5_13,544.71096
A5_24,544.90688
A5_13,544.99544
A5_14,544.99624
A5_13,545.31104
A5_14,545.31176
A5_13,545.58808
A5_14,545.58888
A5_13,545.81912
A5_14,545.81992
A5_13,546.13128
A5_12,546.37272
A5_13,546.37416
A5_14,546.37496
A5_13,546.70472
A5_14,546.70552
A5_13,546.97968
A5_14,546.98048
A5_12,547.12128
A5_13,547.21264
A5_14,547.21336
A5_13,547.49848
A5_14,547.49904
A5_13,547.76872
A5_14,547.76952
A5_13,548.06024
A5_14,548.06104
A5_13,548.29744
A5_14,548.29816
A5_13,548.5756
A5_14,548.57616
A5_13,548.90104
A5_14,548.90184
A5_12,548.91704
A5_13,549.13312
A5_14,549.13392
A5_13,549.48736
A5_14,549.48816
A5_12,549.6048
A5_13,549.75376
A5_14,549.75456
A5_13,550.01736
A5_14,550.01784
A5_13,550.28504
A5_13,550.59192
A5_14,550.5928
A5_13,550.8652
A5_13,551.16424
A5_14,551.16496
A5_12,551.18144
A5_13,551.49112
A5_14,551.49192
A5_13,551.73616
A5_14,551.73696
A5_13,552.04616
A5_12,552.26536
A5_13,552.31096
A5_13,552.6028
A5_14,552.6036
A5_13,552.87768
A5_14,552.8784
A5_13,553.17344
A5_14,553.17392
A5_13,553.45616
A5_14,553.45696
A5_13,553.73808
A5_14,553.73864
A5_13,553.98944
A5_13,554.29632
A5_14,554.29704
A5_12,554.42576
A5_13,554.60216
A5_13,554.85648
A5_14,554.85728
A5_13,555.07288
A5_14,555.07368
A5_13,555.34056
A5_14,555.34128
A5_13,555.67496
A5_14,555.67576
A5_13,555.92064
A5_14,555.92144
A5_13,556.16368
A5_14,556.16448
A5_13,556.42064
A5_13,556.67952
A5_14,556.68032
A5_12,556.90112
A5_13,556.9536
A5_12,557.02712
A5_13,557.21888
A5_14,557.21952
A5_12,557.26208
A5_13,557.4596
A5_13,557.73888
A5_14,557.73968
A5_13,558.03688
A5_13,558.34264
A5_14,558.34352
A5_13,558.6532
A5_14,558.65392
A5_12,558.76312
A5_13,558.92072
A5_13,559.26224
A5_14,559.26296
A5_13,559.53984
A5_14,559.54072
A5_13,559.81656
A5_14,559.81736
A5_13,560.1112
A5_14,560.11208
A5_11,560.25456
A5_13,560.36376
A5_14,560.36448
A5_13,560.65256
A5_14,560.65312
A5_13,560.92872
A5_14,560.9292
A5_13,561.20256
A5_14,561.20312
A5_13,561.50416
A5_12,561.7456
A5_13,561.76648
A5_14,561.76728
A5_13,562.08096
A5_13,562.32392
A5_13,562.61112
A5_13,562.88992
A5_14,562.89072
A5_13,563.19176
A5_14,563.19248
A5_12,563.39008
A5_13,563.49016
A5_14,563.49096
A5_13,563.7108
A5_14,563.71128
A5_13,564.00456
A5_13,564.19808
A5_14,564.1988
A5_13,564.47712
A5_14,564.47784
A5_13,564.7164
A5_14,564.7172
A5_12,564.76056
A5_13,564.93608
A5_13,565.18464
A5_14,565.18536
A5_13,565.46696
A5_13,565.7828
A5_14,565.78352
A5_13,566.06128
A5_14,566.06208
A5_12,566.19424
A5_13,566.32192
A5_14,566.32264
A5_12,566.43792
A5_13,566.6108
A5_14,566.6116
A5_13,566.86672
A5_12,567.18312
A5_13,567.21408
A5_14,567.21488
A5_13,567.49704
A5_14,567.49784
A5_13,567.782
A5_14,567.78256
A5_13,568.04376
A5_14,568.04448
A5_13,568.38424
A5_14,568.38496
A5_13,568.62768
A5_12,568.64512
A5_13,568.90792
A5_14,568.90856
A5_13,569.18536
A5_14,569.18616
A5_12,569.4228
A5_13,569.50144
A5_14,569.50224
A5_13,569.80168
A5_13,570.10144
A5_14,570.10224
A5_13,570.37528
A5_14,570.37608
A5_13,570.69608
A5_14,570.69688
A5_12,570.84488
A5_13,571.01504
A5_14,571.01576
A5_13,571.37032
A5_14,571.37112
A5_12,571.58496
A5_13,571.64048
A5_14,571.64128
A5_13,571.89968
A5_14,571.90024
A5_12,572.0788
A5_13,572.16312
A5_14,572.16392
A5_13,572.46816
A5_14,572.46896
A5_13,572.75976
A5_14,572.76048
A5_13,573.06056
A5_13,573.34136
A5_14,573.34216
A5_13,573.65024
A5_14,573.65112
A5_13,573.97176
A5_14,573.97248
A5_12,574.10352
A5_13,574.32264
A5_14,574.32336
A5_13,574.61872
A5_12,574.74048
A5_13,574.91608
A5_14,574.91672
A5_13,575.27216
A5_14,575.27296
A5_12,575.36448
A5_12,575.46128
A5_13,575.54088
A5_13,575.79576
A5_14,575.79632
A5_11,575.96144
A5_13,576.13424
A5_14,576.13488
A5_13,576.44672
A5_14,576.44736
A5_13,576.70216
A5_12,576.74584
A5_13,577.0136
A5_14,577.0144
A5_12,577.23544
A5_13,577.26824
A5_13,577.59216
A5_14,577.59296
A5_12,577.71952
A5_12,577.82232
A5_13,577.83792
A5_14,577.83864
A5_13,578.0948
A5_14,578.0956
A5_13,578.37976
A5_14,578.38048
A5_13,578.62864
A5_14,578.62952
A5_12,578.70016
A5_13,578.91776
A5_14,578.91864
A5_13,579.15904
A5_14,579.15984
A5_13,579.44184
A5_14,579.44264
A5_11,579.61128
A5_12,579.66696
A5_13,579.70768
A5_14,579.70848
A5_13,579.98688
A5_14,579.98768
A5_12,580.1172
A5_13,580.28376
A5_14,580.28464
A5_13,580.59008
A5_14,580.59064
A5_13,580.87472
A5_14,580.87552
A5_13,581.21584
A5_14,581.2164
A5_12,581.38472
A5_13,581.51264
A5_14,581.51344
A5_13,581.77712
A5_14,581.77792
A5_13,582.08424
A5_14,582.08504
A5_13,582.42856
A5_14,582.42936
A5_13,582.74416
A5_14,582.74488
A5_13,583.02496
A5_14,583.02568
A5_13,583.29312
A5_14,583.29392
A5_13,583.51128
A5_12,583.77288
A5_13,583.82728
A5_14,583.82808
A5_13,584.10664
A5_14,584.10736
A5_13,584.4588
A5_14,584.4596
A5_13,584.72712
A5_14,584.72792
A5_13,585.04608
A5_14,585.0468
A5_13,585.31488
A5_14,585.31568
A5_13,585.56168
A5_14,585.5624
A5_13,585.88008
A5_14,585.88088
A5_12,586.0556
A5_13,586.12312
A5_14,586.12392
A5_13,586.39184
A5_14,586.39256
A5_13,586.6268
A5_14,586.62736
A5_13,586.89408
A5_13,587.23608
A5_12,587.39784
A5_13,587.53408
A5_14,587.53488
A5_13,587.80072
A5_14,587.80144
A5_13,588.09832
A5_14,588.09904
A5_13,588.43312
A5_12,588.69552
A5_13,588.75192
A5_14,588.7528
A5_13,589.02376
A5_14,589.02448
A5_12,589.12536
A5_12,589.272
A5_13,589.29912
A5_13,589.57544
A5_14,589.57624
A5_13,589.86688
A5_14,589.86744
A5_13,590.10952
A5_13,590.37056
A5_12,590.59384
A5_13,590.63368
A5_13,590.95936
A5_14,590.96016
A5_13,591.22656
A5_14,591.2272
A5_12,591.31744
A5_13,591.52208
A5_14,591.52304
A5_13,591.78144
A5_14,591.78232
A5_13,592.04584
A5_14,592.04656
A5_13,592.29944
A5_14,592.30032
A5_12,592.4208
A5_13,592.60184
A5_14,592.60264
A5_13,592.90744
A5_14,592.90824
A5_13,593.1944
A5_12,593.2176
A5_13,593.57192
A5_14,593.5728
A5_13,593.82704
A5_12,593.84736
A5_13,594.11088
A5_13,594.40664
A5_13,594.68424
A5_12,594.87936
A5_13,594.9888
A5_14,594.98928
A5_13,595.24664
A5_14,595.24752
A5_12,595.33312
A5_13,595.5232
A5_14,595.52408
A5_13,595.792
